GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900433,1610612764,Wizards,WAS,Washington,240.000000:00,36,88,0.409,7,31,0.226,29,34,0.853,7,31,38,18,7,3,11,21,108,-17.0
0021900433,1610612755,76ers,PHI,Philadelphia,240.000000:00,49,94,0.521,14,33,0.424,13,21,0.619,16,37,53,28,7,4,14,26,125,17.0
