GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800311,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,646.5,129.3,449.5,89.9,197.0,39.4,0.66,3.67,22.1,0.327,0.717,0.524,9.091,9.1,0.596,0.606,1.0,0.974,19.8,99.0,82.5,99.0,0.667
0021800311,1610612759,San Antonio,Spurs,SAS,spurs,240:00,449.5,89.9,646.5,129.3,-197.0,-39.4,0.676,1.21,16.8,0.283,0.673,0.476,19.192,19.2,0.437,0.48,1.0,0.974,19.8,99.0,82.5,99.0,0.333
