GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900891,1610612763,Grizzlies,MEM,Memphis,240.000000:00,110.7,111.7,92.4,93.6,18.4,18.1,0.628,2.7,19.7,0.346,0.727,0.542,10.544,10.6,0.505,0.526,1.0,0.195,95.06,94.0,78.33,94,0.597
0021900891,1610612747,Lakers,LAL,Los Angeles,240.000000:00,92.4,93.6,110.7,111.7,-18.4,-18.1,0.722,1.63,19.4,0.273,0.654,0.458,16.793,17.0,0.466,0.477,1.0,0.194,95.06,94.0,78.33,94,0.403
