GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400525,1610612754,Pacers,IND,Indiana,240.000000:00,110.9,110.2,96.3,99.0,14.7,11.2,0.628,1.8,20.4,0.262,0.745,0.536,15.407,15.3,0.579,0.598,1.0,0.201,98.54,97.5,81.25,98,0.594
0022400525,1610612744,Warriors,GSW,Golden State,240.000000:00,96.3,99.0,110.9,110.2,-14.7,-11.2,0.658,1.79,18.4,0.255,0.738,0.464,14.039,14.4,0.473,0.496,1.0,0.197,98.54,97.5,81.25,97,0.406
