GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400525,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,F,,35:28,3.0,8.0,0.375,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,3.0,7.0,-13.0
0022400525,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,F,,25:57,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,5.0,1.0,1.0,1.0,1.0,8.0,-23.0
0022400525,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,27:15,3.0,6.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,3.0,7.0,10.0,1.0,2.0,1.0,0.0,1.0,9.0,-6.0
0022400525,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,34:39,6.0,19.0,0.316,3.0,12.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,2.0,17.0,-16.0
0022400525,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,G,,28:42,5.0,13.0,0.385,1.0,6.0,0.167,1.0,1.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,3.0,4.0,12.0,-10.0
0022400525,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,23:57,4.0,5.0,0.8,2.0,2.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,3.0,2.0,0.0,1.0,2.0,11.0,9.0
0022400525,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,20:20,7.0,12.0,0.583,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,17.0,-2.0
0022400525,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13:36,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,2.0,0.0,1.0,2.0,2.0,-12.0
0022400525,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,22:57,3.0,11.0,0.273,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,7.0,7.0
0022400525,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,7:09,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
0022400525,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400525,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,34:07,9.0,18.0,0.5,3.0,8.0,0.375,0.0,0.0,0.0,1.0,9.0,10.0,2.0,0.0,0.0,2.0,2.0,21.0,22.0
0022400525,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,29:55,12.0,16.0,0.75,1.0,4.0,0.25,0.0,2.0,0.0,3.0,6.0,9.0,0.0,1.0,0.0,1.0,1.0,25.0,21.0
0022400525,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,29:19,3.0,9.0,0.333,1.0,4.0,0.25,4.0,6.0,0.667,0.0,8.0,8.0,2.0,1.0,3.0,1.0,2.0,11.0,21.0
0022400525,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,29:11,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,1.0,1.0,4.0,12.0
