GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400525,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,F,,35.000000:28,98.6,100.0,119.0,116.9,-20.4,-16.9,0.08,1.0,16.7,0.026,0.133,0.074,16.7,0.438,0.415,0.125,0.125,95.2,95.41,79.51,70,0.016
0022400525,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,F,,25.000000:57,79.9,80.0,124.7,121.8,-44.8,-41.8,0.357,5.0,33.3,0.065,0.25,0.137,6.7,0.444,0.444,0.154,0.159,100.62,101.73,84.78,55,0.125
0022400525,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,27.000000:15,89.7,91.2,105.5,100.0,-15.8,-8.8,0.059,0.0,11.1,0.097,0.333,0.192,0.0,0.5,0.58,0.123,0.125,99.45,101.28,84.4,57,0.147
0022400525,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,34.000000:39,95.9,95.9,121.6,119.4,-25.7,-23.6,0.227,5.0,19.2,0.0,0.154,0.06,3.8,0.395,0.428,0.244,0.253,99.54,100.45,83.71,73,0.064
0022400525,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,G,,28.000000:42,86.1,86.7,105.2,103.3,-19.1,-16.7,0.286,1.33,20.0,0.0,0.074,0.032,15.0,0.423,0.446,0.235,0.237,99.82,100.36,83.63,60,0.046
0022400525,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,23.000000:57,111.0,114.9,94.7,90.0,16.3,24.9,0.176,3.0,30.0,0.038,0.087,0.061,10.0,1.0,0.935,0.137,0.136,96.33,97.18,80.98,47,0.144
0022400525,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,20.000000:20,109.1,104.8,114.2,112.2,-5.1,-7.4,0.083,0.33,5.9,0.045,0.105,0.073,17.6,0.625,0.66,0.333,0.361,95.12,97.95,81.63,42,0.134
0022400525,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13.000000:36,90.8,88.9,126.8,128.6,-36.0,-39.7,0.2,2.0,28.6,0.118,0.357,0.226,14.3,0.25,0.25,0.152,0.159,96.78,97.06,80.88,27,0.115
0022400525,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,22.000000:57,99.0,100.0,88.6,84.3,10.3,15.7,0.125,2.0,14.3,0.037,0.0,0.02,7.1,0.318,0.318,0.218,0.224,103.57,105.62,88.02,50,-0.006
0022400525,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,7.000000:09,130.5,125.0,100.0,93.3,30.5,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.676,0.25,0.261,98.42,104.06,86.71,16,0.105
0022400525,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400525,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,34.000000:07,119.5,118.8,87.7,88.2,31.8,30.6,0.083,1.0,9.1,0.032,0.22,0.139,9.1,0.583,0.583,0.253,0.265,96.38,96.38,80.31,69,0.144
