GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800042,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,45,96,0.469,17,40,0.425,17,24,0.708,19,36,55,27,5,9,14,18,124,11.0
0021800042,1610612752,New York,Knicks,NYK,knicks,240:00,45,99,0.455,10,29,0.345,13,15,0.867,11,32,43,22,6,2,11,21,113,-11.0
