GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400887,1610612755,76ers,PHI,Philadelphia,240:00,42,86,0.488,9,32,0.281,19,27,0.704,12,24,36,22,10,2,13,16,112,-14
0022400887,1610612750,Timberwolves,MIN,Minnesota,240:00,46,81,0.568,18,40,0.45,16,17,0.941,7,30,37,29,7,5,17,21,126,14
