GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700152,1610612752,New York,Knicks,NYK,knicks,240:00,634.4,126.9,601.1,120.2,33.3,6.7,0.644,1.81,22.5,0.273,0.6,0.47,17.204,17.2,0.68,0.7,1.0,1.01,18.7,93.5,77.92,93.0,0.563
0021700152,1610612766,Charlotte,Hornets,CHA,hornets,240:00,601.1,120.2,634.4,126.9,-33.3,-6.7,0.571,1.85,17.5,0.4,0.727,0.53,13.83,13.8,0.544,0.574,1.0,0.982,18.7,93.5,77.92,94.0,0.437
