gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,F,,9,10:02,55.2,0,10,7,4,6,2,0,2,8,0.25,1,4,0.25
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,6,14:55,79.2,0,23,9,0,1,1,2,10,19,0.526,2,6,0.333
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,3,8:46,48.1,0,9,1,2,3,0,1,4,14,0.286,1,7,0.143
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,201961,Wayne,Ellington,W. Ellington,wayne-ellington,G,,2,12:06,68.4,0,18,2,1,0,1,0,7,16,0.438,4,8,0.5
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,0,12:04,60.0,0,14,4,2,2,0,1,6,15,0.4,0,7,0.0
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,1630602,Chaundee,Brown Jr.,C. Brown Jr.,chaundee-brown-jr,,,38,6:36,34.2,0,0,1,0,0,0,0,0,4,0.0,0,4,0.0
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,4,9:24,49.3,0,7,5,4,2,0,0,3,6,0.5,0,2,0.0
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,,,7,11:52,60.9,0,7,2,3,0,1,1,3,8,0.375,1,3,0.333
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,,31,8:38,49.0,0,12,2,2,0,0,1,5,7,0.714,2,2,1.0
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,10,3:43,18.1,0,7,2,4,0,0,1,2,4,0.5,2,3,0.667
0022100436,1610612747,Los Angeles,Lakers,LAL,lakers,1630643,Jay,Huff,J. Huff,jay-huff,,,30,2:04,13.0,0,3,0,0,0,1,0,1,5,0.2,0,1,0.0
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627736,Malik,Beasley,M. Beasley,malik-beasley,F,,5,12:05,69.0,0,9,4,4,1,2,0,4,8,0.5,0,4,0.0
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,F,,8,12:01,66.1,0,13,8,0,2,3,2,5,11,0.455,0,3,0.0
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,12:17,70.2,0,7,7,3,2,1,3,3,13,0.231,1,5,0.2
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,0,10:39,64.8,0,11,3,3,2,3,0,4,8,0.5,1,2,0.5
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,22,12:01,68.1,0,8,8,3,4,1,1,3,9,0.333,2,5,0.4
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,,,3,8:55,47.2,0,9,3,3,1,0,0,2,9,0.222,1,6,0.167
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,20,5:43,30.9,0,5,1,2,1,1,0,1,2,0.5,1,2,0.5
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,,,4,7:16,42.0,0,2,3,2,1,2,0,1,5,0.2,0,3,0.0
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,4:53,25.9,0,6,3,1,1,0,0,2,3,0.667,2,2,1.0
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627774,Jake,Layman,J. Layman,jake-layman,,,10,2:34,16.0,0,5,3,0,0,0,0,2,4,0.5,1,2,0.5
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630195,Leandro,Bolmaro,L. Bolmaro,leandro-bolmaro,,,9,1:17,10.0,0,0,1,1,1,0,0,0,1,0.0,0,1,0.0
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630233,Nathan,Knight,N. Knight,nathan-knight,,,13,1:17,10.1,0,2,2,1,0,0,0,0,4,0.0,0,2,0.0
0022100436,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,6,1:17,10.0,0,5,0,0,0,0,0,2,2,1.0,1,1,1.0
