GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701064,1610612757,Portland,Trail Blazers,POR,blazers,240:00,40,81,0.494,11,28,0.393,20,27,0.741,10,34,44,20,6,7,8,18,111,-4.0
0021701064,1610612745,Houston,Rockets,HOU,rockets,240:00,38,79,0.481,19,36,0.528,20,29,0.69,7,31,38,18,3,4,9,23,115,4.0
