GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021701064,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,,27:38,129.4,129.4,134.0,134.0,-4.6,-4.6,0.105,0.0,20.0,0.036,0.087,0.059,0.0,0.357,0.381,0.133,0.133,87.72,87.72,73.1,51.0,0.031,Trevor Ariza
0021701064,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,,29:15,137.0,137.0,124.5,124.5,12.5,12.5,0.0,0.0,0.0,0.045,0.08,0.064,0.0,0.75,0.75,0.034,0.034,87.79,87.79,73.16,54.0,0.037,P.J. Tucker
0021701064,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,,24:05,127.3,127.3,133.3,133.3,-6.1,-6.1,0.063,1.0,16.7,0.036,0.227,0.12,16.7,0.667,0.579,0.094,0.094,88.69,88.69,73.91,44.0,0.04,Clint Capela
0021701064,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,32:47,121.0,121.0,131.1,131.1,-10.2,-10.2,0.583,1.75,17.1,0.0,0.207,0.098,9.8,0.62,0.665,0.479,0.479,90.05,90.05,75.04,62.0,0.236,James Harden
0021701064,1610612745,Houston,Rockets,HOU,rockets,101108,Chris,Paul,C. Paul,chris-paul,G,,,31:49,135.5,135.5,126.7,126.7,8.8,8.8,0.286,0.0,24.0,0.1,0.161,0.131,0.0,0.531,0.59,0.288,0.288,92.04,92.04,76.7,62.0,0.153,Chris Paul
0021701064,1610612745,Houston,Rockets,HOU,rockets,201601,Luc,Mbah a Moute,L. Mbah a Moute,luc-mbah-a-moute,,,,25:51,114.0,114.0,114.3,114.3,-0.3,-0.3,0.071,1.0,11.1,0.0,0.138,0.07,11.1,0.857,0.874,0.143,0.143,91.91,91.91,76.6,50.0,0.16,Luc Mbah a Moute
0021701064,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,,,,33:43,120.3,120.3,110.9,110.9,9.4,9.4,0.0,0.0,0.0,0.031,0.086,0.06,16.7,0.607,0.605,0.254,0.254,91.1,91.1,75.92,64.0,0.044,Eric Gordon
0021701064,1610612745,Houston,Rockets,HOU,rockets,201583,Ryan,Anderson,R. Anderson,ryan-anderson,,,,9:09,115.8,115.8,116.7,116.7,-0.9,-0.9,0.0,0.0,0.0,0.0,0.111,0.059,0.0,0.75,0.75,0.1,0.1,97.05,97.05,80.87,19.0,0.0,Ryan Anderson
0021701064,1610612745,Houston,Rockets,HOU,rockets,2207,Joe,Johnson,J. Johnson,joe-johnson,,,,15:06,109.4,109.4,123.3,123.3,-14.0,-14.0,0.083,0.0,50.0,0.0,0.125,0.063,0.0,0.0,0.0,0.03,0.03,98.54,98.54,82.12,32.0,0.016,Joe Johnson
0021701064,1610612745,Houston,Rockets,HOU,rockets,101123,Gerald,Green,G. Green,gerald-green,,,,10:37,152.6,152.6,105.0,105.0,47.6,47.6,0.0,0.0,0.0,0.0,0.091,0.059,0.0,0.75,0.75,0.105,0.105,88.16,88.16,73.47,19.0,0.069,Gerald Green
0021701064,1610612745,Houston,Rockets,HOU,rockets,204028,Tarik,Black,T. Black,tarik-black,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tarik Black
0021701064,1610612745,Houston,Rockets,HOU,rockets,2403,Nene,Hilario,Nene,nene-hilario,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nene Hilario
0021701064,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,,29:15,129.6,129.6,126.8,126.8,2.8,2.8,0.05,1.0,10.0,0.0,0.032,0.018,10.0,1.3,1.113,0.155,0.155,90.26,90.26,75.22,54.0,0.117,Maurice Harkless
0021701064,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,,34:27,127.7,127.7,123.9,123.9,3.8,3.8,0.182,0.0,25.0,0.031,0.206,0.121,0.0,0.909,0.893,0.174,0.174,91.95,91.95,76.63,65.0,0.169,Al-Farouq Aminu
0021701064,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,27:10,132.0,132.0,125.5,125.5,6.5,6.5,0.2,1.5,17.6,0.091,0.31,0.216,11.8,0.9,0.831,0.259,0.259,89.21,89.21,74.34,50.0,0.247,Jusuf Nurkić
0021701064,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,34:15,119.0,119.0,130.6,130.6,-11.6,-11.6,0.125,0.0,16.7,0.0,0.059,0.029,0.0,0.267,0.267,0.205,0.205,87.61,87.61,73.01,63.0,0.008,CJ McCollum
0021701064,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,36:03,130.0,130.0,123.2,123.2,6.8,6.8,0.231,6.0,21.4,0.0,0.108,0.058,3.6,0.294,0.467,0.293,0.293,92.53,92.53,77.11,70.0,0.099,Damian Lillard
0021701064,1610612757,Portland,Trail Blazers,POR,blazers,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,8:56,123.8,123.8,104.8,104.8,19.0,19.0,0.0,0.0,0.0,0.0,0.111,0.053,33.3,0.75,0.75,0.136,0.136,112.86,112.86,94.05,21.0,0.046,Pat Connaughton
0021701064,1610612757,Portland,Trail Blazers,POR,blazers,202323,Evan,Turner,E. Turner,evan-turner,,,,19:35,110.8,110.8,133.3,133.3,-22.5,-22.5,0.3,0.0,23.1,0.091,0.067,0.081,0.0,0.5,0.5,0.227,0.227,89.44,89.44,74.53,37.0,0.129,Evan Turner
