GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400052,1610612749,Bucks,MIL,Milwaukee,240:00,45,80,0.563,23,41,0.561,15,21,0.714,4,32,36,26,10,6,16,17,128,21
0022400052,1610612765,Pistons,DET,Detroit,240:00,40,87,0.46,11,33,0.333,16,22,0.727,13,28,41,22,11,7,18,21,107,-21
