gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,8:56,49.8,0,7,2,4,2,1,1,3,8,0.375,1,4,0.25
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,10:10,58.1,0,5,6,1,2,0,1,2,3,0.667,1,2,0.5
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,12:02,68.9,0,32,4,7,2,1,3,13,22,0.591,4,4,1.0
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,G,,44,7:18,40.0,0,11,0,3,1,1,0,4,11,0.364,1,3,0.333
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,11:30,65.0,0,8,4,3,1,0,0,3,7,0.429,1,5,0.2
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,9,9:51,54.0,0,10,4,0,2,1,0,4,10,0.4,0,2,0.0
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,1626153,Delon,Wright,D. Wright,delon-wright,,,55,6:07,35.9,0,2,3,1,3,1,0,1,5,0.2,0,0,0.0
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,9:60,57.1,0,12,3,2,2,2,0,5,6,0.833,2,2,1.0
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,7:53,44.9,0,19,3,4,1,2,0,6,14,0.429,1,5,0.2
0022400052,1610612749,Milwaukee,Bucks,MIL,bucks,1641890,Tyler,Smith,T. Smith,tyler-smith,,,21,1:56,13.0,0,0,2,0,2,0,1,0,2,0.0,0,2,0.0
