GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,32:04,101.5,101.5,140.0,140.0,-38.5,-38.5,0.125,0.0,13.3,0.0,0.185,0.081,0.0,0.731,0.731,0.165,0.165,99.57,99.57,82.97,68.0,0.107,Trey Murphy III
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,28:03,114.0,114.0,143.9,143.9,-29.8,-29.8,0.429,1.5,20.7,0.1,0.25,0.167,13.8,0.5,0.519,0.354,0.354,97.54,97.54,81.28,57.0,0.104,Zion Williamson
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,,21:57,120.0,120.0,154.5,154.5,-34.5,-34.5,0.0,0.0,0.0,0.208,0.063,0.15,14.3,0.5,0.608,0.125,0.125,97.31,97.31,81.09,45.0,0.056,Yves Missi
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,24:09,109.8,109.8,145.1,145.1,-35.3,-35.3,0.2,0.0,30.0,0.0,0.053,0.022,0.0,0.917,0.872,0.115,0.115,101.4,101.4,84.5,51.0,0.089,Herbert Jones
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,25:38,111.3,111.3,145.1,145.1,-33.8,-33.8,0.286,0.8,18.2,0.0,0.211,0.089,22.7,0.615,0.615,0.277,0.277,97.37,97.37,81.14,53.0,0.079,Jeremiah Fears
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,16:28,78.4,78.4,122.2,122.2,-43.8,-43.8,0.222,1.0,25.0,0.056,0.118,0.086,25.0,0.333,0.387,0.146,0.146,106.4,106.4,88.66,37.0,0.0,Kevon Looney
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,,,,19:00,97.7,97.7,152.4,152.4,-54.7,-54.7,0.0,0.0,0.0,0.043,0.077,0.056,20.0,0.25,0.25,0.1,0.1,107.37,107.37,89.47,43.0,-0.027,Saddiq Bey
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1629673,Jordan,Poole,J. Poole,jordan-poole,,,,24:03,88.7,88.7,140.4,140.4,-51.7,-51.7,0.231,1.5,15.8,0.0,0.05,0.02,10.5,0.273,0.403,0.258,0.258,104.78,104.78,87.32,53.0,0.04,Jordan Poole
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,18:10,92.3,92.3,123.1,123.1,-30.8,-30.8,0.182,0.0,40.0,0.0,0.111,0.05,0.0,0.5,0.5,0.07,0.07,103.05,103.05,85.87,39.0,0.057,Jose Alvarado
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,6:51,114.3,114.3,115.4,115.4,-1.1,-1.1,0.5,2.0,28.6,0.0,0.2,0.083,14.3,0.375,0.375,0.313,0.313,94.6,94.6,78.83,14.0,0.066,Micah Peavy
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,,6:51,114.3,114.3,115.4,115.4,-1.1,-1.1,0.0,0.0,0.0,0.143,0.2,0.167,0.0,1.0,0.694,0.188,0.188,94.6,94.6,78.83,14.0,0.115,Karlo Matković
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,6:51,114.3,114.3,115.4,115.4,-1.1,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.063,94.6,94.6,78.83,14.0,-0.033,Jordan Hawkins
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,,,,6:51,114.3,114.3,115.4,115.4,-1.1,-1.1,0.0,0.0,0.0,0.143,0.2,0.167,0.0,0.5,0.694,0.188,0.188,94.6,94.6,78.83,14.0,0.148,Derik Queen
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,3:05,128.6,128.6,116.7,116.7,11.9,11.9,0.667,0.0,66.7,0.0,0.0,0.0,0.0,0.0,1.136,0.125,0.125,101.19,101.19,84.32,7.0,0.242,Bryce McGowens
0022500148,1610612740,New Orleans,Pelicans,NOP,pelicans,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DeAndre Jordan
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,F,,,26:29,147.2,147.2,111.3,111.3,35.8,35.8,0.045,0.0,8.3,0.0,0.036,0.02,0.0,0.682,0.682,0.18,0.18,96.06,96.06,80.05,53.0,0.082,Aaron Wiggins
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,F,,,22:53,157.4,157.4,125.5,125.5,31.9,31.9,0.211,0.0,30.8,0.0,0.125,0.073,0.0,0.667,0.667,0.176,0.176,98.59,98.59,82.16,47.0,0.11,Jaylin Williams
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,25:48,131.5,131.5,107.4,107.4,24.1,24.1,0.444,4.0,44.4,0.167,0.37,0.275,11.1,0.857,0.841,0.164,0.164,100.49,100.49,83.74,54.0,0.237,Isaiah Hartenstein
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,26:03,144.4,144.4,111.1,111.1,33.3,33.3,0.043,0.0,14.3,0.0,0.0,0.0,0.0,1.1,1.105,0.102,0.102,99.48,99.48,82.9,54.0,0.118,Cason Wallace
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,29:59,147.6,147.6,107.8,107.8,39.8,39.8,0.333,2.33,23.3,0.0,0.057,0.034,10.0,0.607,0.761,0.343,0.343,101.66,101.66,84.71,63.0,0.194,Shai Gilgeous-Alexander
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,19:40,142.5,142.5,95.2,95.2,47.3,47.3,0.063,0.5,9.1,0.071,0.174,0.135,18.2,0.688,0.688,0.233,0.233,100.09,100.09,83.41,40.0,0.117,Branden Carlson
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,27:00,125.9,125.9,91.7,91.7,34.2,34.2,0.05,0.0,7.7,0.043,0.138,0.096,0.0,0.542,0.542,0.194,0.194,104.86,104.86,87.39,58.0,0.079,Isaiah Joe
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,30:15,128.1,128.1,96.9,96.9,31.2,31.2,0.308,4.0,38.1,0.038,0.114,0.082,9.5,0.25,0.434,0.183,0.183,102.35,102.35,85.29,64.0,0.102,Ajay Mitchell
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,12:10,130.8,130.8,81.5,81.5,49.3,49.3,0.0,0.0,0.0,0.0,0.118,0.074,16.7,0.8,0.8,0.207,0.207,104.55,104.55,87.12,26.0,0.146,Alex Caruso
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,6:01,136.4,136.4,108.3,108.3,28.0,28.0,0.2,1.0,33.3,0.0,0.125,0.077,33.3,1.5,1.5,0.143,0.143,91.75,91.75,76.45,11.0,0.106,Ousmane Dieng
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1642959,Chris,Youngblood,C. Youngblood,chris-youngblood,,,,6:51,115.4,115.4,114.3,114.3,1.1,1.1,0.0,0.0,0.0,0.0,0.143,0.083,0.0,1.0,1.0,0.214,0.214,94.6,94.6,78.83,13.0,0.164,Chris Youngblood
0022500148,1610612760,Oklahoma City,Thunder,OKC,thunder,1642964,Brooks,Barnhizer,B. Barnhizer,brooks-barnhizer,,,,6:51,115.4,115.4,114.3,114.3,1.1,1.1,0.2,0.0,50.0,0.2,0.286,0.25,0.0,1.0,1.0,0.071,0.071,94.6,94.6,78.83,13.0,0.18,Brooks Barnhizer
