GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000753,1610612757,Trail Blazers,POR,Portland,240.000000:00,51,104,0.49,20,46,0.435,11,14,0.786,15,41,56,25,13,3,9,18,133,48.0
0022000753,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,30,85,0.353,8,34,0.235,17,24,0.708,12,34,46,17,4,6,22,21,85,-48.0
