GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400888,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,31.000000:10,109.9,109.4,136.5,139.1,-26.6,-29.7,0.211,2.0,23.5,0.029,0.071,0.048,11.8,0.75,0.781,0.183,0.184,99.29,98.58,82.15,64,0.104
0022400888,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,19.000000:54,80.3,76.7,141.1,143.2,-60.8,-66.4,0.1,1.0,10.0,0.095,0.059,0.079,10.0,0.357,0.444,0.196,0.204,103.35,104.9,87.42,43,0.02
0022400888,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,31.000000:58,108.3,104.5,128.8,130.3,-20.5,-25.8,0.182,2.0,28.6,0.063,0.156,0.109,14.3,0.429,0.381,0.137,0.141,97.96,99.1,82.59,66,0.05
0022400888,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,25.000000:47,114.2,108.8,119.6,122.2,-5.3,-13.5,0.462,6.0,21.4,0.0,0.034,0.016,3.6,0.526,0.578,0.338,0.348,101.93,103.34,86.12,57,0.144
0022400888,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,25.000000:07,122.1,118.5,107.1,107.5,15.0,11.0,0.222,4.0,23.5,0.033,0.0,0.017,5.9,0.455,0.505,0.213,0.215,100.93,102.26,85.22,54,0.079
0022400888,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,17.000000:40,117.8,114.3,142.5,143.2,-24.7,-29.0,0.083,0.5,11.1,0.0,0.467,0.28,22.2,0.5,0.633,0.229,0.236,96.64,97.78,81.49,35,0.11
0022400888,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,22.000000:53,109.3,106.5,145.2,152.2,-36.0,-45.7,0.231,3.0,25.0,0.053,0.105,0.079,8.3,0.563,0.563,0.184,0.188,97.56,96.47,80.39,46,0.064
0022400888,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,16.000000:02,131.3,129.4,118.4,120.6,12.9,8.8,0.0,0.0,0.0,0.059,0.2,0.125,0.0,0.5,0.5,0.054,0.053,102.03,101.79,84.82,34,0.012
0022400888,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,21.000000:57,128.7,121.7,120.1,124.4,8.6,-2.7,0.067,1.0,10.0,0.0,0.0,0.0,10.0,0.786,0.825,0.176,0.182,98.56,99.48,82.9,46,0.083
0022400888,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,23.000000:28,152.7,150.0,114.1,112.5,38.6,37.5,0.25,2.5,29.4,0.136,0.28,0.213,11.8,0.563,0.615,0.218,0.218,96.65,98.2,81.84,48,0.157
0022400888,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,,2.000000:02,75.0,75.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.5,94.43,94.43,78.69,4,2.0
0022400888,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,Maxwell,,,2.000000:02,75.0,75.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.0,0.0,94.43,94.43,78.69,4,1.0
0022400888,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,35.000000:23,136.8,140.8,93.6,91.7,43.2,49.2,0.2,2.5,18.5,0.061,0.243,0.157,7.4,0.9,0.905,0.262,0.262,97.37,96.99,80.83,71,0.279
0022400888,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,22.000000:10,127.1,130.4,101.4,95.7,25.7,34.8,0.143,1.5,27.3,0.0,0.105,0.051,18.2,0.667,0.699,0.151,0.15,98.09,99.61,83.01,46,0.087
0022400888,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,C,,26.000000:16,125.5,125.0,96.6,96.4,28.9,28.6,0.136,1.5,18.8,0.115,0.407,0.264,12.5,0.6,0.597,0.194,0.198,101.08,101.44,84.53,56,0.16
0022400888,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,27.000000:18,120.6,119.0,115.2,110.0,5.4,9.0,0.304,7.0,35.0,0.033,0.061,0.048,5.0,0.625,0.625,0.188,0.193,100.64,103.74,86.45,58,0.134
0022400888,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,28.000000:39,133.2,137.7,91.6,88.3,41.5,49.4,0.241,0.0,58.3,0.0,0.0,0.0,0.0,1.1,1.1,0.069,0.068,101.29,101.36,84.47,61,0.126
0022400888,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,27.000000:02,130.1,136.4,143.0,135.1,-12.9,1.3,0.261,2.0,24.0,0.083,0.087,0.085,12.0,0.567,0.507,0.311,0.308,98.97,99.43,82.86,55,0.083
0022400888,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,27.000000:24,126.9,133.9,129.2,122.0,-2.3,11.9,0.04,0.5,5.6,0.138,0.138,0.138,11.1,0.464,0.504,0.254,0.253,100.55,100.73,83.94,56,0.075
0022400888,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,21.000000:38,123.2,131.0,141.5,136.4,-18.3,-5.4,0.136,0.0,42.9,0.0,0.091,0.047,0.0,0.25,0.25,0.085,0.084,96.56,95.41,79.51,42,0.004
