GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800218,1610612755,76ers,PHI,Philadelphia,240:00,18.13,29,64,88,458,1,2,335,25,15,35,0.429,26,47,0.553,0.506,22,31,0.71,0021800218
0021800218,1610612762,Jazz,UTA,Utah,240:00,18.05,32,48,75,390,1,2,264,15,21,44,0.477,20,44,0.455,0.466,14,27,0.519,0021800218
