gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900690,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,3,15:01,86.8,0,22,8,2,4,0,0,9,11,0.818,2,3,0.667
0021900690,1610612756,Phoenix,Suns,PHX,suns,203967,Dario,Šarić,D. Šarić,dario-šarić,F,,20,7:44,50.6,0,16,0,0,3,1,0,8,10,0.8,0,0,0.0
0021900690,1610612756,Phoenix,Suns,PHX,suns,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,22,15:01,91.1,0,30,8,1,4,3,2,11,22,0.5,5,7,0.714
0021900690,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,15:06,90.4,0,16,2,5,4,0,1,7,13,0.538,0,3,0.0
0021900690,1610612756,Phoenix,Suns,PHX,suns,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,11,11:53,68.9,0,6,4,3,2,3,0,3,7,0.429,0,0,0.0
0021900690,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,,,25,10:23,60.5,0,13,3,4,1,2,2,4,11,0.364,0,1,0.0
0021900690,1610612756,Phoenix,Suns,PHX,suns,1629059,Elie,Okobo,E. Okobo,elie-okobo,,,2,2:28,15.2,0,9,1,2,0,1,0,4,4,1.0,1,1,1.0
0021900690,1610612756,Phoenix,Suns,PHX,suns,1628975,Jevon,Carter,J. Carter,jevon-carter,,,4,7:07,44.6,0,10,0,4,3,3,1,5,9,0.556,0,1,0.0
0021900690,1610612756,Phoenix,Suns,PHX,suns,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,14,3:53,17.9,0,3,1,1,2,1,1,1,4,0.25,0,0,0.0
0021900690,1610612756,Phoenix,Suns,PHX,suns,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,10,3:55,23.9,0,4,3,1,2,0,0,2,6,0.333,0,1,0.0
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,1,11:50,64.8,0,3,11,4,2,0,2,0,8,0.0,0,2,0.0
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,13:50,78.9,0,20,3,3,7,2,2,6,18,0.333,1,4,0.25
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,10:10,53.4,0,13,6,1,1,1,1,5,17,0.294,0,2,0.0
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,G,,24,14:25,84.0,0,27,5,2,2,2,2,10,21,0.476,5,10,0.5
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,13:14,75.1,0,4,4,1,1,1,0,2,11,0.182,0,3,0.0
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,0,6:44,42.6,0,19,2,1,1,1,0,7,10,0.7,3,5,0.6
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,8:31,52.8,0,7,4,1,0,2,1,3,7,0.429,0,0,0.0
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,,,21,6:26,39.1,0,3,1,1,3,1,0,1,3,0.333,1,1,1.0
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,203524,Solomon,Hill,S. Hill,solomon-hill,,,44,8:00,44.4,0,11,2,3,1,0,0,5,8,0.625,1,2,0.5
0021900690,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629741,Marko,Guduric,M. Guduric,marko-guduric,,,23,2:28,10.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
