GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200553,1610612761,Raptors,TOR,Toronto,240.000000:00,113.9,116.3,119.1,123.2,-5.2,-6.9,0.634,2.36,18.8,0.259,0.563,0.402,10.987,11.2,0.527,0.564,1.0,0.198,101.28,98.5,82.08,98,0.444
0022200553,1610612754,Pacers,IND,Indiana,240.000000:00,119.1,123.2,113.9,116.3,5.2,6.9,0.533,1.85,17.0,0.438,0.741,0.598,12.69,13.1,0.538,0.584,1.0,0.198,101.28,98.5,82.08,99,0.556
