GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400485,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,35.000000:18,99.0,104.1,118.8,121.1,-19.8,-17.0,0.138,2.0,21.1,0.067,0.121,0.095,10.5,0.308,0.308,0.176,0.179,101.39,97.89,81.57,73,0.046
0022400485,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,36.000000:02,103.5,110.4,124.0,123.4,-20.6,-13.0,0.083,0.5,7.4,0.026,0.308,0.141,14.8,0.524,0.536,0.269,0.271,105.74,102.57,85.48,77,0.11
0022400485,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,20.000000:28,101.3,106.8,134.3,131.8,-33.0,-25.0,0.063,0.33,16.7,0.1,0.333,0.188,50.0,1.0,0.868,0.098,0.097,105.07,103.19,85.99,44,0.053
0022400485,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,35.000000:11,99.7,104.1,116.2,119.2,-16.5,-15.1,0.417,1.25,26.3,0.0,0.118,0.063,21.1,0.5,0.527,0.329,0.333,103.71,100.27,83.56,74,0.129
0022400485,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,26.000000:43,101.9,103.3,122.0,120.7,-20.1,-17.4,0.048,1.0,8.3,0.138,0.053,0.104,8.3,0.611,0.607,0.151,0.155,107.12,106.9,89.08,61,0.081
0022400485,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,15.000000:19,114.5,122.6,118.5,122.6,-4.0,0.0,0.0,0.0,0.0,0.0,0.111,0.069,20.0,1.125,1.125,0.135,0.138,102.33,97.19,80.99,31,0.11
0022400485,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,26.000000:00,114.1,123.5,112.3,115.7,1.8,7.8,0.0,0.0,0.0,0.095,0.138,0.12,0.0,0.714,0.714,0.113,0.114,99.43,94.15,78.46,51,0.089
0022400485,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,32.000000:00,116.6,123.1,120.0,121.5,-3.4,1.5,0.385,3.33,40.0,0.034,0.103,0.069,12.0,0.688,0.738,0.19,0.193,100.83,97.5,81.25,65,0.138
0022400485,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,12.000000:59,124.8,124.1,130.3,117.9,-5.5,6.3,0.1,0.0,20.0,0.0,0.1,0.043,0.0,0.75,0.788,0.114,0.122,100.12,105.37,87.8,29,0.119
0022400485,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400485,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400485,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400485,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,36.000000:13,115.8,118.7,99.7,103.9,16.1,14.7,0.125,1.5,13.0,0.0,0.067,0.031,8.7,0.618,0.655,0.238,0.236,103.4,100.06,83.39,75,0.14
0022400485,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30.000000:36,119.4,117.5,95.4,98.5,24.0,19.0,0.125,1.5,25.0,0.038,0.036,0.037,16.7,0.643,0.643,0.134,0.136,101.21,100.39,83.66,63,0.047
0022400485,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,27.000000:56,129.1,132.2,105.2,110.0,24.0,22.2,0.217,5.0,26.3,0.125,0.25,0.188,5.3,0.385,0.409,0.212,0.211,105.82,102.24,85.2,59,0.119
0022400485,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,23.000000:34,130.3,135.3,94.9,98.1,35.4,37.2,0.158,1.0,20.0,0.048,0.048,0.048,20.0,0.778,0.778,0.218,0.214,108.68,104.89,87.41,51,0.088
0022400485,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,G,,35.000000:57,120.3,121.6,99.3,102.7,20.9,19.0,0.333,3.0,32.1,0.032,0.063,0.048,10.7,0.5,0.507,0.238,0.238,101.72,99.48,82.9,74,0.095
0022400485,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,15.000000:18,106.0,103.0,98.8,106.3,7.1,-3.2,0.25,0.5,14.3,0.0,0.133,0.071,28.6,0.917,0.838,0.333,0.342,104.28,101.96,84.97,33,0.175
0022400485,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,27.000000:56,116.8,112.5,112.8,121.4,3.9,-8.9,0.111,2.0,20.0,0.0,0.107,0.059,10.0,1.143,1.143,0.129,0.133,98.15,96.23,80.19,56,0.152
0022400485,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,8.000000:54,121.2,116.7,153.6,160.0,-32.3,-43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.926,0.211,0.218,102.9,102.47,85.39,18,0.082
0022400485,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,21.000000:33,125.4,127.3,126.5,134.9,-1.1,-7.6,0.167,3.0,33.3,0.05,0.1,0.075,11.1,0.7,0.643,0.12,0.121,100.77,96.89,80.74,44,0.072
0022400485,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12.000000:03,123.0,110.7,126.2,144.0,-3.2,-33.3,0.2,2.0,40.0,0.182,0.083,0.13,20.0,0.5,0.5,0.094,0.103,106.96,105.53,87.94,28,0.056
0022400485,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400485,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
