GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400485,1610612763,Grizzlies,MEM,Memphis,240:00,46,88,0.523,9,27,0.333,12,16,0.75,12,31,43,29,9,7,22,18,113,-8
0022400485,1610612744,Warriors,GSW,Golden State,240:00,44,84,0.524,23,43,0.535,10,16,0.625,9,20,29,32,13,5,18,18,121,8
