GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401032,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,F,,23:18,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,7.0,-6.0
0022401032,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,34:25,7.0,18.0,0.389,0.0,7.0,0.0,3.0,3.0,1.0,6.0,7.0,13.0,4.0,0.0,0.0,4.0,0.0,17.0,-7.0
0022401032,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,27:30,6.0,7.0,0.857,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,3.0,2.0,2.0,14.0,-8.0
0022401032,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,G,,38:22,7.0,14.0,0.5,5.0,9.0,0.556,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,19.0,-19.0
0022401032,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,34:04,6.0,19.0,0.316,2.0,10.0,0.2,4.0,4.0,1.0,1.0,2.0,3.0,11.0,2.0,0.0,5.0,3.0,18.0,-14.0
0022401032,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,24:32,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0,7.0,2.0
0022401032,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,,22:04,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,-15.0
0022401032,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,,,15:14,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,5.0,-9.0
0022401032,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,15:15,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-9.0
0022401032,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,5:16,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
0022401032,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401032,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401032,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,F,,35:13,16.0,21.0,0.762,6.0,8.0,0.75,4.0,7.0,0.571,0.0,3.0,3.0,5.0,2.0,1.0,2.0,2.0,42.0,22.0
0022401032,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,31:53,4.0,10.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,3.0,1.0,4.0,2.0,2.0,0.0,2.0,3.0,11.0,1.0
0022401032,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,28:09,6.0,10.0,0.6,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,5.0,0.0,1.0,0.0,1.0,12.0,16.0
0022401032,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,18:55,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0
0022401032,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,39:45,11.0,19.0,0.579,2.0,5.0,0.4,5.0,5.0,1.0,1.0,5.0,6.0,3.0,3.0,0.0,0.0,0.0,29.0,20.0
0022401032,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,,,35:58,5.0,7.0,0.714,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,2.0,4.0,12.0,17.0
