GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500742,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,25:17,80.0,80.0,102.1,102.1,-22.1,-22.1,0.167,2.0,20.0,0.0,0.24,0.118,10.0,0.357,0.357,0.148,0.148,93.03,93.03,77.52,50.0,0.089,Josh Hart
0022500742,1610612752,New York,Knicks,NYK,knicks,1642885,Mohamed,Diawara,M. Diawara,mohamed-diawara,F,,,20:39,71.4,71.4,104.8,104.8,-33.3,-33.3,0.0,0.0,0.0,0.0,0.1,0.049,16.7,0.4,0.4,0.125,0.125,97.62,97.62,81.35,42.0,0.041,Mohamed Diawara
0022500742,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,20:09,95.1,95.1,129.3,129.3,-34.1,-34.1,0.0,0.0,0.0,0.0,0.158,0.086,0.0,1.0,1.0,0.047,0.047,97.67,97.67,81.39,41.0,0.045,Mitchell Robinson
0022500742,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,27:43,92.7,92.7,149.1,149.1,-56.3,-56.3,0.167,0.67,9.1,0.0,0.045,0.02,13.6,0.531,0.548,0.323,0.323,93.52,93.52,77.94,55.0,0.056,Mikal Bridges
0022500742,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,31:07,78.3,78.3,120.3,120.3,-42.0,-42.0,0.308,0.0,14.8,0.0,0.16,0.065,0.0,0.2,0.265,0.333,0.333,91.78,91.78,76.48,60.0,0.022,Jalen Brunson
0022500742,1610612752,New York,Knicks,NYK,knicks,1641755,Kevin,McCullar Jr.,K. McCullar Jr.,kevin-mccullar-jr,,,,19:47,73.8,73.8,115.4,115.4,-41.6,-41.6,0.2,0.67,25.0,0.0,0.118,0.056,37.5,0.333,0.333,0.133,0.133,98.27,98.27,81.89,42.0,-0.014,Kevin McCullar Jr.
0022500742,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,,,22:00,69.8,69.8,126.8,126.8,-57.1,-57.1,0.125,0.0,16.7,0.065,0.313,0.149,0.0,0.5,0.615,0.094,0.094,91.64,91.64,76.36,43.0,0.171,Ariel Hukporti
0022500742,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,,21:11,83.3,83.3,143.6,143.6,-60.3,-60.3,0.273,0.0,30.0,0.074,0.0,0.048,0.0,0.357,0.357,0.143,0.143,91.77,91.77,76.48,42.0,0.026,Landry Shamet
0022500742,1610612752,New York,Knicks,NYK,knicks,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,19:22,87.8,87.8,147.5,147.5,-59.7,-59.7,0.5,2.5,33.3,0.167,0.0,0.105,13.3,0.583,0.709,0.2,0.2,100.38,100.38,83.65,41.0,0.111,Jordan Clarkson
0022500742,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,19:37,95.1,95.1,135.0,135.0,-39.9,-39.9,0.25,1.5,27.3,0.056,0.125,0.088,18.2,0.417,0.417,0.17,0.17,99.1,99.1,82.58,41.0,0.056,Tyler Kolek
0022500742,1610612752,New York,Knicks,NYK,knicks,1642359,Pacôme,Dadiet,P. Dadiet,pacôme-dadiet,,,,7:17,68.8,68.8,100.0,100.0,-31.3,-31.3,0.0,0.0,0.0,0.083,0.0,0.056,0.0,0.375,0.512,0.238,0.238,102.15,102.15,85.13,16.0,0.132,Pacôme Dadiet
0022500742,1610612752,New York,Knicks,NYK,knicks,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,,5:51,84.6,84.6,108.3,108.3,-23.7,-23.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.2,0.2,102.56,102.56,85.47,13.0,0.039,Trey Jemison III
0022500742,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,,DNP - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OG Anunoby
0022500742,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,23:48,108.9,108.9,80.9,80.9,28.0,28.0,0.059,1.0,20.0,0.0,0.12,0.065,20.0,0.333,0.333,0.082,0.082,92.78,92.78,77.32,45.0,0.079,Ausar Thompson
0022500742,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,25:52,129.2,129.2,80.4,80.4,48.8,48.8,0.059,1.0,7.1,0.045,0.179,0.12,7.1,0.591,0.631,0.25,0.25,91.89,91.89,76.57,48.0,0.161,Tobias Harris
