GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400948,1610612746,Clippers,LAC,LA,240:00,16.98,20,49,67,381,3,3,269,24,20,36,0.556,25,40,0.625,0.592,17,24,0.708,0022400948
0022400948,1610612748,Heat,MIA,Miami,240:00,17.73,23,38,57,359,4,1,253,27,15,33,0.455,25,51,0.49,0.476,17,25,0.68,0022400948
