GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,600.0,120.0,636.8,127.4,-36.8,-7.4,0.659,2.42,21.8,0.233,0.771,0.516,12.632,12.6,0.593,0.616,1.0,0.99,19.0,95.0,79.17,95.0,0.488
0021700861,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,636.8,127.4,600.0,120.0,36.8,7.4,0.65,2.89,19.7,0.229,0.767,0.484,9.474,9.5,0.599,0.628,1.0,0.981,19.0,95.0,79.17,95.0,0.512
