GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,38:43,6,15,0.4,2,6,0.333,0,0,0.0,0,5,5,3,1,0,0,1,14,9.0,Dillon Brooks
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,F,,,18:31,2,4,0.5,1,2,0.5,0,0,0.0,3,2,5,2,0,0,0,3,5,-10.0,JaMychal Green
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,,29:59,4,11,0.364,0,3,0.0,2,3,0.667,0,6,6,9,1,0,3,5,10,-5.0,Marc Gasol
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626150,Andrew,Harrison,A. Harrison,andrew-harrison,G,,,33:17,10,16,0.625,5,5,1.0,3,3,1.0,0,2,2,3,1,0,2,6,28,-3.0,Andrew Harrison
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,201936,Tyreke,Evans,T. Evans,tyreke-evans,G,,,30:38,8,18,0.444,4,7,0.571,3,5,0.6,1,8,9,7,1,1,3,2,23,0.0,Tyreke Evans
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626185,Jarell,Martin,J. Martin,jarell-martin,,,,30:54,7,12,0.583,1,2,0.5,2,2,1.0,1,7,8,2,1,1,3,2,17,-1.0,Jarell Martin
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,201596,Mario,Chalmers,M. Chalmers,mario-chalmers,,,,15:47,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,5,4,-10.0,Mario Chalmers
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,202718,Chandler,Parsons,C. Parsons,chandler-parsons,,,,12:01,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,2,1,0,0,0,5,-21.0,Chandler Parsons
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627738,Deyonta,Davis,D. Davis,deyonta-davis,,,,18:01,4,4,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,0,8,-2.0,Deyonta Davis
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,203463,Ben,McLemore,B. McLemore,ben-mclemore,,,,12:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,8.0,Ben McLemore
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627988,Myke,Henry,M. Henry,myke-henry,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Myke Henry
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627744,Brice,Johnson,B. Johnson,brice-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Brice Johnson
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628397,Ivan,Rabb,I. Rabb,ivan-rabb,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ivan Rabb
