GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700861,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,44,86,0.512,14,27,0.519,12,15,0.8,6,35,41,29,6,2,12,25,114,-7.0
0021700861,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,40,81,0.494,17,37,0.459,24,35,0.686,8,30,38,26,7,6,9,19,121,7.0
