GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700663,1610612738,Boston,Celtics,BOS,celtics,240:00,412.4,82.5,458.8,91.8,-46.4,-9.3,0.433,0.68,11.2,0.133,0.725,0.412,19.588,19.6,0.453,0.491,1.0,0.981,19.4,97.0,80.83,97.0,0.39
0021700663,1610612755,Philadelphia,76ers,PHI,sixers,240:00,458.8,91.8,412.4,82.5,46.4,9.3,0.529,0.72,14.3,0.275,0.867,0.588,25.773,25.8,0.507,0.553,1.0,0.954,19.4,97.0,80.83,97.0,0.61
