GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500485,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,603.8,120.8,576.2,115.2,27.6,5.5,0.578,1.3,18.6,0.235,0.732,0.544,18.868,18.9,0.656,0.706,1.0,0.974,21.1,105.5,87.92,106.0,0.557
0022500485,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,576.2,115.2,603.8,120.8,-27.6,-5.5,0.696,2.13,21.1,0.268,0.765,0.456,14.286,14.3,0.552,0.57,1.0,0.992,21.1,105.5,87.92,105.0,0.443
