gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900206,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0,1
0021900206,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Nance Jr.: Tip to Love,Jump Ball,,1,0,2
0021900206,7,PT11M48.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0021900206,7,PT11M48.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler STEAL (1 STL),,,1,0,4
0021900206,9,PT11M46.00S,1,1610612748,MIA,1629134,Nunn,K. Nunn,0,0,0,,0,,,0,h,Nunn Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,5
0021900206,10,PT11M33.00S,1,1610612739,CLE,201567,Love,K. Love,137,222,26,Missed,1,,,0,v,MISS Love 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0021900206,11,PT11M28.00S,1,1610612739,CLE,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0021900206,12,PT11M28.00S,1,1610612739,CLE,1626204,Nance Jr.,L. Nance Jr.,0,-6,1,Made,1,0,2,2,v,Nance Jr. 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,8
0021900206,13,PT11M09.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-73,112,13,Made,1,2,2,4,h,Adebayo 13' Jump Shot (2 PTS) (Nunn 1 AST),Made Shot,Jump Shot,1,2,9
0021900206,15,PT10M56.00S,1,1610612739,CLE,201567,Love,K. Love,-5,11,1,Made,1,2,4,6,v,Love 1' Driving Reverse Layup (2 PTS) (Garland 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,10
0021900206,17,PT10M44.00S,1,1610612748,MIA,1629134,Nunn,K. Nunn,0,0,0,,0,,,0,h,Nunn Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,11
0021900206,17,PT10M44.00S,1,1610612739,CLE,1626224,Osman,C. Osman,0,0,0,,0,,,0,v,Osman STEAL (1 STL),,,1,0,12
