gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021701201,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
0021701201,4,PT12M00.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Gobert: Tip to Favors,Jump Ball,,1,0,2
0021701201,7,PT11M44.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-9,16,2,Made,1,0,2,2,v,Ingles 2' Driving Layup (2 PTS) (Gobert 1 AST),Made Shot,Driving Layup Shot,1,2,3
0021701201,8,PT11M28.00S,1,1610612747,LAL,1628404,Hart,J. Hart,-122,230,26,Missed,1,,,0,h,MISS Hart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0021701201,9,PT11M25.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,0,0,0,,0,,,0,v,Rubio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021701201,10,PT11M18.00S,1,1610612762,UTA,202324,Favors,D. Favors,-43,210,21,Made,1,0,4,4,v,Favors 21' Jump Shot (2 PTS) (Ingles 1 AST),Made Shot,Jump Shot,1,2,6
0021701201,12,PT11M09.00S,1,1610612747,LAL,1627936,Caruso,A. Caruso,180,180,25,Missed,1,,,0,h,MISS Caruso 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0021701201,13,PT11M07.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021701201,14,PT10M55.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,228,114,25,Made,1,0,7,7,v,Rubio 25' 3PT Jump Shot (3 PTS) (Favors 1 AST),Made Shot,Jump Shot,1,3,9
0021701201,16,PT10M39.00S,1,1610612747,LAL,203944,Randle,J. Randle,-9,26,3,Missed,1,,,0,h,MISS Randle 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,10
0021701201,17,PT10M37.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,0,0,0,,0,,,0,v,Rubio REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
0021701201,18,PT10M35.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Offensive Charge Foul (P1.T1) (S.Corbin),Foul,Offensive Charge,1,0,12
0021701201,20,PT10M35.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,13
0021701201,21,PT10M20.00S,1,1610612747,LAL,203944,Randle,J. Randle,14,18,2,Missed,1,,,0,h,MISS Randle 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
0021701201,22,PT10M16.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,v,Ingles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021701201,23,PT10M08.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,16
0021701201,23,PT10M08.00S,1,1610612747,LAL,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart STEAL (1 STL),,,1,0,17
0021701201,25,PT10M03.00S,1,1610612747,LAL,1628404,Hart,J. Hart,-2,10,1,Made,1,2,7,9,h,Hart 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,18
0021701201,26,PT09M44.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,231,121,26,Missed,1,,,0,v,MISS Rubio 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0021701201,27,PT09M41.00S,1,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021701201,28,PT09M38.00S,1,1610612747,LAL,1628404,Hart,J. Hart,-1,0,0,Made,1,4,7,11,h,Hart Running Layup (4 PTS) (Caruso 1 AST),Made Shot,Running Layup Shot,1,2,21
0021701201,30,PT09M20.00S,1,1610612762,UTA,202324,Favors,D. Favors,-11,-4,1,Made,1,4,9,13,v,Favors 1' Layup (4 PTS) (Ingles 2 AST),Made Shot,Layup Shot,1,2,22
0021701201,32,PT09M08.00S,1,1610612747,LAL,201572,Lopez,B. Lopez,163,195,25,Missed,1,,,0,h,MISS Lopez 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0021701201,33,PT09M06.00S,1,1610612762,UTA,202324,Favors,D. Favors,0,0,0,,0,,,0,v,Favors REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0021701201,34,PT08M57.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,139,227,27,Made,1,4,12,16,v,Mitchell 27' 3PT Jump Shot (3 PTS) (Rubio 1 AST),Made Shot,Jump Shot,1,3,25
