GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300721,1610612753,Magic,ORL,Orlando,240.000000:00,95.7,97.9,124.8,123.5,-29.1,-25.5,0.714,1.39,18.9,0.245,0.705,0.462,18.138,18.6,0.5,0.532,1.0,0.201,98.08,97.5,81.25,97,0.379
0022300721,1610612748,Heat,MIA,Miami,240.000000:00,124.8,123.5,95.7,97.9,29.1,25.5,0.66,2.38,22.3,0.295,0.755,0.538,13.413,13.3,0.615,0.637,1.0,0.2,98.08,97.5,81.25,98,0.621
