GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800668,1610612761,Toronto,Raptors,TOR,raptors,240:00,43,86,0.5,7,28,0.25,18,25,0.72,9,30,39,27,8,8,14,27,111,2.0
0021800668,1610612756,Phoenix,Suns,PHX,suns,240:00,36,84,0.429,9,30,0.3,28,36,0.778,15,31,46,18,9,8,16,21,109,-2.0
