GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700072,1610612737,Atlanta,Hawks,ATL,hawks,240:00,37,89,0.416,14,33,0.424,12,12,1.0,11,32,43,23,7,4,12,21,100,-5.0
0021700072,1610612743,Denver,Nuggets,DEN,nuggets,240:00,42,91,0.462,4,20,0.2,17,23,0.739,11,35,46,25,8,4,11,12,105,5.0
