GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801119,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,33:47,101.4,101.4,110.1,110.1,-8.7,-8.7,0.235,2.0,15.4,0.0,0.05,0.027,7.7,0.7,0.7,0.286,0.286,98.04,98.04,81.7,69.0,0.152,Bojan Bogdanovic
0021801119,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,28:11,74.6,74.6,106.8,106.8,-32.2,-32.2,0.077,0.0,9.1,0.029,0.118,0.074,0.0,0.5,0.557,0.152,0.152,100.48,100.48,83.74,59.0,0.128,Thaddeus Young
0021801119,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,31:28,114.3,114.3,118.8,118.8,-4.5,-4.5,0.04,0.5,7.7,0.081,0.314,0.194,15.4,0.611,0.607,0.16,0.16,96.84,96.84,80.7,63.0,0.132,Myles Turner
0021801119,1610612754,Indiana,Pacers,IND,pacers,202083,Wesley,Matthews,W. Matthews,wesley-matthews,G,,,31:59,93.9,93.9,118.2,118.2,-24.2,-24.2,0.143,3.0,15.8,0.026,0.054,0.039,5.3,0.333,0.333,0.208,0.208,99.05,99.05,82.54,66.0,0.0,Wesley Matthews
0021801119,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,24:21,98.1,98.1,123.5,123.5,-25.5,-25.5,0.333,2.0,31.6,0.0,0.111,0.055,15.8,0.4,0.4,0.22,0.22,101.49,101.49,84.58,52.0,0.036,Darren Collison
0021801119,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,,,,30:42,114.8,114.8,106.6,106.6,8.2,8.2,0.1,0.0,11.8,0.057,0.242,0.147,0.0,0.615,0.592,0.208,0.208,95.37,95.37,79.48,61.0,0.174,Domantas Sabonis
0021801119,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,24:31,100.0,100.0,104.3,104.3,-4.3,-4.3,0.158,0.0,42.9,0.034,0.111,0.071,0.0,0.0,0.0,0.07,0.07,92.02,92.02,76.68,48.0,-0.006,Cory Joseph
0021801119,1610612754,Indiana,Pacers,IND,pacers,201936,Tyreke,Evans,T. Evans,tyreke-evans,,,,19:38,105.1,105.1,102.6,102.6,2.5,2.5,0.357,1.67,27.8,0.0,0.095,0.045,16.7,0.333,0.354,0.289,0.289,94.16,94.16,78.46,39.0,0.054,Tyreke Evans
0021801119,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,15:23,123.3,123.3,93.1,93.1,30.2,30.2,0.077,0.0,25.0,0.0,0.125,0.065,0.0,0.833,0.833,0.088,0.088,92.09,92.09,76.74,30.0,0.093,Doug McDermott
0021801119,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aaron Holiday
