GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500725,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,31:18,123.2,123.2,129.0,129.0,-5.8,-5.8,0.033,0.5,4.8,0.051,0.063,0.056,9.5,0.219,0.31,0.238,0.238,105.81,105.81,88.18,69.0,-0.012,Dillon Brooks
0022500725,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,36:11,133.3,133.3,132.4,132.4,0.9,0.9,0.0,0.0,0.0,0.057,0.128,0.095,13.3,0.458,0.427,0.17,0.17,98.81,98.81,82.34,75.0,0.037,Royce O'Neale
0022500725,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,26:07,122.2,122.2,140.4,140.4,-18.2,-18.2,0.063,1.0,5.9,0.2,0.185,0.193,5.9,0.786,0.783,0.242,0.242,97.43,97.43,81.19,54.0,0.191,Mark Williams
0022500725,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,,35:58,134.2,134.2,132.9,132.9,1.3,1.3,0.129,1.33,16.7,0.0,0.026,0.013,12.5,0.706,0.706,0.215,0.215,101.41,101.41,84.51,76.0,0.081,Grayson Allen
0022500725,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,G,,,33:13,135.3,135.3,126.1,126.1,9.2,9.2,0.417,10.0,34.5,0.0,0.1,0.06,3.4,0.824,0.839,0.25,0.25,98.99,98.99,82.49,68.0,0.212,Collin Gillespie
0022500725,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,22:48,138.8,138.8,118.0,118.0,20.8,20.8,0.15,0.0,21.4,0.156,0.192,0.172,0.0,0.778,0.743,0.169,0.169,104.18,104.18,86.82,49.0,0.209,Jordan Goodwin
0022500725,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,21:28,146.5,146.5,111.9,111.9,34.6,34.6,0.316,3.0,40.0,0.105,0.12,0.114,13.3,0.571,0.571,0.176,0.176,95.03,95.03,79.19,43.0,0.119,Oso Ighodaro
0022500725,1610612756,Phoenix,Suns,PHX,suns,1631123,Jamaree,Bouyea,J. Bouyea,jamaree-bouyea,,,,14:57,123.3,123.3,106.5,106.5,16.9,16.9,0.077,0.0,33.3,0.059,0.0,0.03,0.0,0.0,0.0,0.054,0.054,97.97,97.97,81.64,30.0,-0.016,Jamaree Bouyea
0022500725,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,,8:39,106.7,106.7,112.5,112.5,-5.8,-5.8,0.0,0.0,0.0,0.0,0.091,0.05,0.0,1.0,1.0,0.167,0.167,86.08,86.08,71.73,15.0,0.163,Ryan Dunn
0022500725,1610612756,Phoenix,Suns,PHX,suns,1630587,Isaiah,Livers,I. Livers,isaiah-livers,,,,9:21,123.5,123.5,125.0,125.0,-1.5,-1.5,0.0,0.0,0.0,0.0,0.091,0.059,0.0,0.0,0.0,0.0,0.0,84.71,84.71,70.59,17.0,0.0,Isaiah Livers
0022500725,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rasheer Fleming
0022500725,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nigel Hayes-Davis
0022500725,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Khaman Maluach
0022500725,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nick Richards
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,38:05,126.3,126.3,131.6,131.6,-5.4,-5.4,0.121,1.33,21.1,0.068,0.19,0.128,15.8,0.542,0.542,0.152,0.152,100.2,100.2,83.5,80.0,0.082,Toumani Camara
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,32:40,142.3,142.3,140.6,140.6,1.7,1.7,0.138,1.33,16.7,0.0,0.061,0.029,12.5,0.633,0.652,0.23,0.23,102.86,102.86,85.71,71.0,0.079,Jerami Grant
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,26:32,140.4,140.4,130.8,130.8,9.6,9.6,0.125,0.0,25.0,0.214,0.391,0.294,0.0,0.786,0.799,0.134,0.134,94.07,94.07,78.39,52.0,0.185,Donovan Clingan
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,,31:24,132.8,132.8,123.8,123.8,9.0,9.0,0.042,1.0,5.3,0.0,0.029,0.015,5.3,0.5,0.548,0.217,0.217,97.08,97.08,80.9,64.0,0.061,Shaedon Sharpe
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,29:25,112.3,112.3,123.8,123.8,-11.5,-11.5,0.238,1.0,21.7,0.094,0.028,0.059,21.7,0.542,0.582,0.22,0.22,104.43,104.43,87.03,65.0,0.083,Jrue Holiday
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1631104,Blake,Wesley,B. Wesley,blake-wesley,,,,19:57,130.0,130.0,142.1,142.1,-12.1,-12.1,0.25,4.0,30.8,0.0,0.053,0.024,7.7,0.625,0.592,0.188,0.188,93.83,93.83,78.2,40.0,0.077,Blake Wesley
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,,13:36,109.7,109.7,130.0,130.0,-20.3,-20.3,0.083,0.0,12.5,0.0,0.0,0.0,0.0,0.357,0.357,0.206,0.206,107.65,107.65,89.71,31.0,0.027,Vít Krejčí
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,19:00,97.5,97.5,138.5,138.5,-41.0,-41.0,0.333,1.0,21.4,0.087,0.24,0.167,21.4,0.929,0.888,0.224,0.224,99.79,99.79,83.16,40.0,0.248,Robert Williams III
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1631321,Sidy,Cissoko,S. Cissoko,sidy-cissoko,,,,21:01,111.6,111.6,139.0,139.0,-27.4,-27.4,0.5,0.0,40.0,0.154,0.043,0.102,0.0,0.667,0.667,0.158,0.158,95.92,95.92,79.94,43.0,0.133,Sidy Cissoko
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1631126,Caleb,Love,C. Love,caleb-love,,,,8:20,126.7,126.7,131.3,131.3,-4.6,-4.6,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.15,0.15,89.28,89.28,74.4,15.0,-0.079,Caleb Love
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deni Avdija
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kris Murray
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rayan Rupert
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matisse Thybulle
0022500725,1610612757,Portland,Trail Blazers,POR,blazers,1642905,Hansen,Yang,H. Yang,hansen-yang,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hansen Yang
