GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300541,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,F,,9.000000:27,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,-5.0
0022300541,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,32.000000:49,4.0,13.0,0.308,1.0,4.0,0.25,5.0,5.0,1.0,1.0,8.0,9.0,0.0,1.0,0.0,1.0,1.0,14.0,-32.0
0022300541,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,22.000000:11,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,8.0,1.0,0.0,1.0,0.0,3.0,12.0,-19.0
0022300541,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,28.000000:23,6.0,14.0,0.429,3.0,9.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,16.0,-32.0
0022300541,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,26.000000:42,5.0,14.0,0.357,3.0,9.0,0.333,15.0,16.0,0.938,0.0,3.0,3.0,5.0,5.0,0.0,6.0,4.0,28.0,-16.0
0022300541,1610612766,CHA,Charlotte,202397,Ish Smith,Ish,,,21.000000:33,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,-14.0
0022300541,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,,18.000000:58,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,5.0,-1.0
0022300541,1610612766,CHA,Charlotte,1641877,Nathan Mensah,Nathan,,,18.000000:48,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,0.0,0.0,2.0,6.0,0.0,-9.0
0022300541,1610612766,CHA,Charlotte,1641778,Leaky Black,Leaky,,,7.000000:23,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0
0022300541,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,24.000000:30,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,6.0,5.0,0.0,0.0,1.0,2.0,9.0,-16.0
0022300541,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,,,23.000000:30,5.0,7.0,0.714,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,12.0,-18.0
0022300541,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,5.000000:47,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.0
0022300541,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300541,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,20.000000:32,2.0,8.0,0.25,2.0,7.0,0.286,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0,15.0
0022300541,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,25.000000:37,5.0,7.0,0.714,1.0,2.0,0.5,2.0,3.0,0.667,0.0,6.0,6.0,4.0,2.0,1.0,1.0,0.0,13.0,35.0
0022300541,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,19.000000:41,9.0,14.0,0.643,2.0,3.0,0.667,6.0,6.0,1.0,3.0,8.0,11.0,1.0,0.0,2.0,3.0,2.0,26.0,22.0
0022300541,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,25.000000:38,4.0,10.0,0.4,1.0,3.0,0.333,3.0,3.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,2.0,2.0,12.0,28.0
0022300541,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,G,,21.000000:38,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,0.0,3.0,6.0,19.0
0022300541,1610612759,SAS,San Antonio,1631230,Dominick Barlow,Dominick,,,16.000000:55,1.0,4.0,0.25,0.0,0.0,0.0,3.0,6.0,0.5,2.0,4.0,6.0,1.0,0.0,3.0,0.0,2.0,5.0,11.0
0022300541,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,18.000000:39,3.0,11.0,0.273,2.0,7.0,0.286,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,10.0,6.0
0022300541,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,20.000000:28,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,8.0,19.0
0022300541,1610612759,SAS,San Antonio,1626224,Cedi Osman,Cedi,,,13.000000:44,4.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0,11.0,3.0
0022300541,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,16.000000:37,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,3.0
0022300541,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,11.000000:37,4.0,6.0,0.667,4.0,6.0,0.667,2.0,3.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0
0022300541,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,9.000000:38,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
0022300541,1610612759,SAS,San Antonio,1628984,Devonte' Graham,Devonte',,,9.000000:38,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,8.0,2.0
0022300541,1610612759,SAS,San Antonio,1629603,Mamadi Diakite,Mamadi,,,9.000000:38,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0
