GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400634,1610612750,Timberwolves,MIN,Minnesota,240:00,53,95,0.558,14,30,0.467,13,15,0.867,18,27,45,38,14,4,16,14,133,29
0022400634,1610612743,Nuggets,DEN,Denver,240:00,43,88,0.489,11,32,0.344,7,13,0.538,14,22,36,32,7,3,19,13,104,-29
