GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900815,1610612756,Suns,PHX,Phoenix,240.000000:00,42,91,0.462,14,37,0.378,14,15,0.933,8,32,40,25,14,4,14,21,112,6.0
0021900815,1610612744,Warriors,GSW,Golden State,240.000000:00,39,77,0.506,11,31,0.355,17,19,0.895,4,34,38,27,8,7,22,20,106,-6.0
