GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300580,1610612741,CHI,Chicago,1627936,Alex Caruso,F,,27:35,4.63,2.24,4,5,8,45,0,0,32,4,1,1,1.0,3,5,0.6,0.667,0,2,0.0,0022300580
0022300580,1610612741,CHI,Chicago,201942,DeMar DeRozan,F,,38:03,3.89,2.59,1,9,10,80,0,1,41,6,6,12,0.5,2,7,0.286,0.45,6,6,1.0,0022300580
0022300580,1610612741,CHI,Chicago,202696,Nikola Vučević,C,,34:52,3.91,2.37,8,12,20,72,0,0,50,7,7,11,0.636,5,9,0.556,0.599,4,7,0.571,0022300580
0022300580,1610612741,CHI,Chicago,203897,Zach LaVine,G,,24:12,4.02,1.7,0,4,4,34,0,0,23,3,1,1,1.0,2,6,0.333,0.428,1,1,1.0,0022300580
0022300580,1610612741,CHI,Chicago,1629632,Coby White,G,,35:12,4.19,2.57,3,10,13,75,0,0,48,4,6,8,0.75,4,11,0.364,0.526,1,1,1.0,0022300580
0022300580,1610612741,CHI,Chicago,1630172,Patrick Williams,,,23:26,4.5,1.83,0,3,3,35,2,0,25,1,3,3,1.0,2,6,0.333,0.556,2,3,0.667,0022300580
0022300580,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,,,32:02,4.29,2.42,0,2,2,51,1,1,35,5,3,6,0.5,1,3,0.333,0.444,1,1,1.0,0022300580
0022300580,1610612741,CHI,Chicago,203083,Andre Drummond,,,9:42,4.0,0.68,2,3,4,11,0,0,6,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0022300580
0022300580,1610612741,CHI,Chicago,1631207,Dalen Terry,,,11:59,4.48,0.94,1,2,3,6,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0022300580
0022300580,1610612741,CHI,Chicago,1628975,Jevon Carter,,,2:56,4.57,0.23,0,0,0,6,0,0,4,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0022300580
