GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300111,1610612753,Magic,ORL,Orlando,240.000000:00,38,95,0.4,14,35,0.4,13,18,0.722,12,32,44,28,10,3,11,22,103,-3.0
0022300111,1610612747,Lakers,LAL,Los Angeles,240.000000:00,42,79,0.532,8,27,0.296,14,18,0.778,3,37,40,28,7,10,16,17,106,3.0
