GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800293,1610612757,Portland,Trail Blazers,POR,blazers,240:00,520.8,104.2,536.1,107.2,-15.2,-3.0,0.429,1.5,13.7,0.304,0.754,0.531,12.5,12.5,0.474,0.493,1.0,0.991,19.3,96.5,80.42,96.0,0.461
0021800293,1610612746,LA,Clippers,LAC,clippers,240:00,536.1,107.2,520.8,104.2,15.2,3.0,0.395,3.75,12.0,0.246,0.696,0.469,4.124,4.1,0.45,0.495,1.0,0.982,19.3,96.5,80.42,97.0,0.539
