gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700857,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
0021700857,4,PT12M00.00S,1,1610612752,NYK,202683,Freedom,E. Freedom,0,0,0,,0,,,0,h,Jump Ball Kanter vs. Gortat: Tip to Morris,Jump Ball,,1,0,2
0021700857,7,PT11M45.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,-26,22,3,Missed,1,,,0,v,MISS Gortat 3' Hook Shot,Missed Shot,Hook Shot,1,2,3
0021700857,8,PT11M44.00S,1,1610612752,NYK,201563,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021700857,9,PT11M31.00S,1,1610612752,NYK,201563,Beasley,M. Beasley,42,34,5,Missed,1,,,0,h,MISS Beasley 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
0021700857,10,PT11M30.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,v,Gortat REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021700857,11,PT11M24.00S,1,1610612764,WAS,202693,Morris,M. Morris,-18,116,12,Made,1,0,2,2,v,Morris 12' Floating Jump Shot (2 PTS) (Satoransky 1 AST),Made Shot,Floating Jump shot,1,2,7
0021700857,13,PT11M05.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,230,-4,0,Made,1,3,2,5,h,Hardaway Jr. 3PT Jump Shot (3 PTS) (Jack 1 AST),Made Shot,Jump Shot,1,3,8
0021700857,15,PT10M48.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,-18,190,19,Missed,1,,,0,v,MISS Porter Jr. 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,9
0021700857,16,PT10M46.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021700857,17,PT10M39.00S,1,1610612752,NYK,201563,Beasley,M. Beasley,30,13,3,Missed,1,,,0,h,MISS Beasley 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11
0021700857,17,PT10M39.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal BLOCK (1 BLK),,,1,2,12
0021700857,19,PT10M38.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,13
0021700857,20,PT10M21.00S,1,1610612752,NYK,201584,Lee,C. Lee,-52,89,10,Missed,1,,,0,h,MISS Lee 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,14
0021700857,21,PT10M19.00S,1,1610612752,NYK,202683,Freedom,E. Freedom,0,0,0,,0,,,0,h,Kanter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0021700857,22,PT10M19.00S,1,1610612752,NYK,202683,Freedom,E. Freedom,0,-6,1,Missed,1,,,0,h,MISS Kanter 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,16
0021700857,23,PT10M18.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,v,Gortat REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0021700857,24,PT10M05.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,-231,94,25,Missed,1,,,0,v,MISS Satoransky 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0021700857,25,PT10M03.00S,1,1610612752,NYK,201563,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0021700857,26,PT09M45.00S,1,1610612752,NYK,201563,Beasley,M. Beasley,133,11,13,Made,1,5,2,7,h,Beasley 13' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,20
0021700857,27,PT09M28.00S,1,1610612764,WAS,203078,Beal,B. Beal,101,240,26,Missed,1,,,0,v,MISS Beal 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,21
0021700857,28,PT09M26.00S,1,1610612752,NYK,202683,Freedom,E. Freedom,0,0,0,,0,,,0,h,Kanter REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22
0021700857,29,PT09M16.00S,1,1610612752,NYK,201584,Lee,C. Lee,4,118,12,Made,1,7,2,9,h,Lee 12' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,23
0021700857,30,PT09M02.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,-22,59,6,Missed,1,,,0,v,MISS Gortat 6' Layup,Missed Shot,Layup Shot,1,2,24
0021700857,31,PT09M00.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,v,Satoransky REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25
0021700857,32,PT08M57.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,-36,27,5,Made,1,7,4,11,v,Satoransky 5' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,26
0021700857,33,PT08M34.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,9,44,4,Missed,1,,,0,h,MISS Hardaway Jr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,27
0021700857,34,PT08M32.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,28
0021700857,35,PT08M29.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,-9,144,14,Made,1,9,4,13,h,Hardaway Jr. 14' Jump Shot (5 PTS),Made Shot,Jump Shot,1,2,29
0021700857,36,PT08M11.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,-11,16,2,Made,1,9,6,15,v,Satoransky 2' Driving Floating Jump Shot (4 PTS) (Gortat 1 AST),Made Shot,Driving Floating Jump Shot,1,2,30
0021700857,38,PT08M01.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,,,0,v,Morris S.FOUL (P1.T1) (C.Blair),Foul,Shooting,1,0,31
0021700857,40,PT08M01.00S,1,1610612752,NYK,101127,Jack,J. Jack,0,0,0,,0,10,6,16,h,Jack Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,32
0021700857,41,PT08M01.00S,1,1610612752,NYK,101127,Jack,J. Jack,0,0,0,,0,11,6,17,h,Jack Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,33
0021700857,42,PT07M43.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,-4,4,1,Made,1,11,8,19,v,Porter Jr. 1' Driving Dunk (2 PTS) (Gortat 2 AST),Made Shot,Driving Dunk Shot,1,2,34
