GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400533,1610612762,Jazz,UTA,Utah,240:00,18.38,44,44,85,400,3,1,271,26,26,39,0.667,16,57,0.281,0.438,15,21,0.714,0022400533
0022400533,1610612756,Suns,PHX,Phoenix,240:00,17.31,22,62,82,439,5,3,321,26,14,22,0.636,30,64,0.469,0.512,25,33,0.758,0022400533
