GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900505,1610612757,Trail Blazers,POR,Portland,240.000000:00,37,94,0.394,10,32,0.313,9,15,0.6,10,37,47,17,4,5,8,11,93,-24.0
0021900505,1610612752,Knicks,NYK,New York,240.000000:00,47,98,0.48,14,36,0.389,9,14,0.643,9,46,55,29,3,6,7,14,117,24.0
