GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000460,1610612758,Kings,SAC,Sacramento,240:00,18.39,31,48,76,411,1,3,288,22,26,49,0.531,18,49,0.367,0.449,23,28,0.821,0022000460
0022000460,1610612741,Bulls,CHI,Chicago,240:00,18.33,17,62,79,387,5,2,271,24,20,34,0.588,29,48,0.604,0.598,22,30,0.733,0022000460
