GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100937,1610612758,Kings,SAC,Sacramento,240:00,18.24,23,47,67,422,5,2,300,20,15,30,0.5,20,59,0.339,0.393,20,24,0.833,0022100937
0022100937,1610612740,Pelicans,NOP,New Orleans,240:00,18.19,16,57,71,429,2,2,306,30,15,27,0.556,37,61,0.607,0.591,17,27,0.63,0022100937
