GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501106,1610612748,Miami,Heat,MIA,heat,240:00,44,95,0.463,24,47,0.511,17,23,0.739,12,25,37,27,5,4,9,16,129,-18.0
0022501106,1610612738,Boston,Celtics,BOS,celtics,240:00,56,96,0.583,21,44,0.477,14,20,0.7,11,37,48,34,5,8,7,17,147,18.0
