GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400123,1610612753,Magic,ORL,Orlando,240:00,35,86,0.407,11,46,0.239,18,20,0.9,6,36,42,25,9,8,12,19,99,-3
0022400123,1610612741,Bulls,CHI,Chicago,240:00,36,84,0.429,13,34,0.382,17,25,0.68,9,45,54,23,6,2,14,16,102,3
