GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500420,1610612757,Portland,Trail Blazers,POR,blazers,240:00,41,87,0.471,9,32,0.281,15,19,0.789,11,34,45,23,9,7,17,22,106,-4.0
0022500420,1610612753,Orlando,Magic,ORL,magic,240:00,37,85,0.435,15,33,0.455,21,23,0.913,10,28,38,26,10,5,14,21,110,4.0
