GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800968,1610612737,Atlanta,Hawks,ATL,hawks,240:00,36,92,0.391,13,43,0.302,19,24,0.792,11,36,47,21,8,2,14,18,104,-7.0
0021800968,1610612759,San Antonio,Spurs,SAS,spurs,240:00,44,89,0.494,10,33,0.303,13,18,0.722,6,43,49,27,4,9,16,23,111,7.0
