GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701154,1610612757,Portland,Trail Blazers,POR,blazers,240:00,39,84,0.464,12,38,0.316,23,25,0.92,8,35,43,28,9,2,13,15,113,15.0
0021701154,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,40,88,0.455,9,21,0.429,9,12,0.75,9,33,42,20,7,5,17,19,98,-15.0
