gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021701165,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,13:21,62.2,0,8,3,4,2,0,1,3,8,0.375,1,2,0.5
0021701165,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,21,11:40,60.0,0,10,6,5,1,0,0,5,10,0.5,0,2,0.0
0021701165,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,14:34,68.6,0,39,2,7,3,2,1,17,27,0.63,3,7,0.429
0021701165,1610612754,Indiana,Pacers,IND,pacers,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,4,14:44,70.3,0,21,6,5,0,4,2,8,12,0.667,4,5,0.8
0021701165,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,2,10:37,54.9,0,6,0,7,3,2,0,3,8,0.375,0,3,0.0
0021701165,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,,,11,7:23,26.6,0,5,3,1,4,1,0,2,11,0.182,0,3,0.0
0021701165,1610612754,Indiana,Pacers,IND,pacers,203922,Glenn,Robinson III,G. Robinson III,glenn-robinson-iii,,,40,3:54,14.5,0,2,0,1,0,0,0,1,4,0.25,0,1,0.0
0021701165,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,6,10:01,37.9,0,4,2,2,1,1,0,2,4,0.5,0,1,0.0
0021701165,1610612754,Indiana,Pacers,IND,pacers,202344,Trevor,Booker,T. Booker,trevor-booker,,,20,7:40,30.7,0,10,3,0,2,1,0,4,9,0.444,2,4,0.5
0021701165,1610612754,Indiana,Pacers,IND,pacers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,,,1,9:19,39.2,0,5,4,1,1,0,0,2,4,0.5,0,2,0.0
0021701165,1610612743,Denver,Nuggets,DEN,nuggets,201163,Wilson,Chandler,W. Chandler,wilson-chandler,F,,21,13:03,63.9,0,9,5,1,1,0,0,4,6,0.667,1,2,0.5
0021701165,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,4,13:28,68.2,0,26,3,2,2,0,4,11,19,0.579,3,4,0.75
0021701165,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,14:41,72.7,0,16,5,4,5,4,1,8,23,0.348,0,2,0.0
0021701165,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,15:03,75.0,0,13,8,2,1,2,0,6,9,0.667,1,2,0.5
0021701165,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,14:56,78.0,0,11,4,6,1,3,1,5,7,0.714,1,1,1.0
0021701165,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,24,3:40,22.1,0,10,1,1,0,0,1,3,9,0.333,0,2,0.0
0021701165,1610612743,Denver,Nuggets,DEN,nuggets,2734,Devin,Harris,D. Harris,devin-harris,,,34,7:25,41.0,0,5,3,3,0,0,0,2,3,0.667,1,2,0.5
0021701165,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,3,6:41,39.9,0,8,2,1,4,1,1,2,7,0.286,0,2,0.0
0021701165,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,7,5:47,29.1,0,8,5,0,0,0,0,3,4,0.75,0,0,0.0
