gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200870,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,14:49,70.9,0,14,2,3,2,0,0,6,10,0.6,2,5,0.4
0022200870,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,13,8:15,42.1,0,7,4,4,1,0,1,3,7,0.429,1,1,1.0
0022200870,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,10,15:21,75.1,0,35,9,7,5,2,0,16,24,0.667,1,1,1.0
0022200870,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,9,14:19,67.8,0,16,1,4,0,1,3,7,15,0.467,0,3,0.0
0022200870,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,16:06,74.1,0,20,2,6,0,1,0,9,14,0.643,2,5,0.4
0022200870,1610612758,Sacramento,Kings,SAC,kings,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,,15,3:45,20.9,0,10,1,1,1,1,0,4,4,1.0,0,0,0.0
0022200870,1610612758,Sacramento,Kings,SAC,kings,1629056,Terence,Davis,T. Davis,terence-davis,,,3,9:38,45.2,0,17,2,2,1,2,0,7,11,0.636,1,1,1.0
0022200870,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,41,7:36,39.0,0,2,5,0,0,0,0,1,5,0.2,0,3,0.0
0022200870,1610612758,Sacramento,Kings,SAC,kings,1629002,Chimezie,Metu,C. Metu,chimezie-metu,,,7,4:30,19.7,0,2,0,2,1,1,0,1,3,0.333,0,1,0.0
0022200870,1610612758,Sacramento,Kings,SAC,kings,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,,,17,4:22,17.9,0,4,1,0,0,0,0,2,5,0.4,0,2,0.0
0022200870,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,23,0:18,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022200870,1610612758,Sacramento,Kings,SAC,kings,203521,Matthew,Dellavedova,M. Dellavedova,matthew-dellavedova,,,8,0:18,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022200870,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,F,,2,16:13,79.4,0,17,4,4,6,0,0,7,16,0.438,3,7,0.429
0022200870,1610612756,Phoenix,Suns,PHX,suns,1628470,Torrey,Craig,T. Craig,torrey-craig,F,,0,12:12,61.2,0,7,2,1,1,1,1,2,13,0.154,1,9,0.111
0022200870,1610612756,Phoenix,Suns,PHX,suns,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,22,14:44,73.9,0,27,8,5,4,4,2,11,20,0.55,1,3,0.333
0022200870,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,11:23,57.7,0,13,4,1,0,2,0,4,11,0.364,1,5,0.2
0022200870,1610612756,Phoenix,Suns,PHX,suns,101108,Chris,Paul,C. Paul,chris-paul,G,,3,14:53,72.5,0,8,5,5,0,2,0,3,11,0.273,2,6,0.333
0022200870,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,,10,9:10,49.1,0,20,0,2,2,1,0,7,9,0.778,4,5,0.8
0022200870,1610612756,Phoenix,Suns,PHX,suns,1630688,Ish,Wainright,I. Wainright,ish-wainright,,,12,7:37,41.1,0,12,3,1,1,1,1,4,8,0.5,1,3,0.333
0022200870,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,,,21,2:35,14.6,0,5,2,0,1,1,0,2,2,1.0,1,1,1.0
0022200870,1610612756,Phoenix,Suns,PHX,suns,1630240,Saben,Lee,S. Lee,saben-lee,,,38,2:12,12.7,0,4,0,2,2,0,0,2,4,0.5,0,1,0.0
0022200870,1610612756,Phoenix,Suns,PHX,suns,1629111,Jock,Landale,J. Landale,jock-landale,,,11,4:20,23.0,0,6,1,1,1,0,0,2,2,1.0,0,0,0.0
