gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900072,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0021900072,4,PT12M00.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Jump Ball Theis vs. Robinson: Tip to Ntilikina,Jump Ball,,1,0,2
0021900072,22,PT11M46.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,38,13,4,Missed,1,,,0,v,MISS Morris Sr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3
0021900072,26,PT11M45.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0021900072,7,PT11M44.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,95,48,11,Missed,1,,,0,v,MISS Robinson 11' Putback Layup,Missed Shot,Putback Layup Shot,1,2,5
0021900072,7,PT11M44.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis BLOCK (1 BLK),,,1,2,6
0021900072,8,PT11M42.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0021900072,10,PT11M40.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,8
0021900072,12,PT11M25.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,3,7,1,Made,1,2,0,2,h,Hayward 1' Cutting Layup Shot (2 PTS) (Tatum 1 AST),Made Shot,Cutting Layup Shot,1,2,9
0021900072,14,PT11M07.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,10
0021900072,14,PT11M07.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart STEAL (1 STL),,,1,0,11
0021900072,16,PT11M04.00S,1,1610612738,BOS,203935,Smart,M. Smart,-3,4,1,Missed,1,,,0,h,MISS Smart 1' Layup,Missed Shot,Layup Shot,1,2,12
0021900072,16,PT11M04.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,0,0,0,,0,,,0,v,Ntilikina BLOCK (1 BLK),,,1,2,13
0021900072,18,PT11M04.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,14
0021900072,19,PT10M54.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,15
0021900072,21,PT10M54.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,2,1,3,v,Morris Sr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,16
0021900072,24,PT10M54.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,2,2,4,v,Morris Sr. Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,17
0021900072,25,PT10M38.00S,1,1610612738,BOS,203935,Smart,M. Smart,-231,41,0,Made,1,5,2,7,h,Smart 3PT Jump Shot (3 PTS) (Hayward 1 AST),Made Shot,Jump Shot,1,3,18
0021900072,28,PT10M15.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0,19
0021900072,28,PT10M15.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart STEAL (2 STL),,,1,0,20
0021900072,30,PT10M09.00S,1,1610612738,BOS,203935,Smart,M. Smart,-230,34,0,Missed,1,,,0,h,MISS Smart 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0021900072,31,PT10M07.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22
0021900072,33,PT09M55.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis P.FOUL (P1.T2) (L.Richardson),Foul,Personal,1,0,23
0021900072,35,PT09M47.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,-20,214,21,Missed,1,,,0,v,MISS Ntilikina 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
0021900072,36,PT09M45.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25
0021900072,37,PT09M45.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,0,-6,1,Made,1,5,4,9,v,Morris Sr. 1' Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,26
0021900072,38,PT09M21.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-66,264,27,Made,1,8,4,12,h,Tatum 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,27
0021900072,39,PT09M05.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,120,69,14,Missed,1,,,0,v,MISS Barrett 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,28
0021900072,40,PT09M04.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
0021900072,41,PT08M52.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,154,212,26,Missed,1,,,0,h,MISS Tatum 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,30
0021900072,42,PT08M50.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,0,0,0,,0,,,0,v,Ntilikina REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0021900072,43,PT08M34.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,0,0,0,,0,,,0,v,Ntilikina Discontinue Dribble Turnover (P1.T4),Turnover,Discontinue Dribble,1,0,32
0021900072,44,PT08M23.00S,1,1610612738,BOS,202689,Walker,K. Walker,8,4,1,Made,1,10,4,14,h,Walker 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,33
0021900072,45,PT08M23.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson Violation:Defensive Goaltending (J.Williams),Violation,Defensive Goaltending,1,0,34
0021900072,46,PT08M05.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,225,74,24,Made,1,10,7,17,v,Ntilikina 24' 3PT Jump Shot (3 PTS) (Barrett 1 AST),Made Shot,Jump Shot,1,3,35
0021900072,48,PT07M46.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,0,0,0,,0,,,0,v,Ntilikina P.FOUL (P1.T1) (L.Richardson),Foul,Personal,1,0,36
0021900072,50,PT07M34.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson P.FOUL (P1.T2) (K.Fitzgerald),Foul,Personal,1,0,37
0021900072,52,PT07M25.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,38
0021900072,52,PT07M25.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. STEAL (1 STL),,,1,0,39
0021900072,54,PT07M20.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,139,169,22,Missed,1,,,0,v,MISS Ntilikina 22' Jump Shot,Missed Shot,Jump Shot,1,2,40
0021900072,55,PT07M16.00S,1,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41
0021900072,56,PT07M09.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-41,134,14,Missed,1,,,0,h,MISS Tatum 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,42
0021900072,57,PT07M07.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,43
0021900072,58,PT07M02.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson P.FOUL (P2.T3) (L.Richardson),Foul,Personal,1,0,44
0021900072,60,PT07M02.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,SUB: Portis FOR Robinson,Substitution,,0,0,45
0021900072,62,PT06M55.00S,1,1610612738,BOS,1628464,Theis,D. Theis,-3,8,1,Made,1,12,7,19,h,Theis 1' Cutting Dunk Shot (2 PTS) (Tatum 2 AST),Made Shot,Cutting Dunk Shot,1,2,46
0021900072,64,PT06M47.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,47
0021900072,65,PT06M39.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,-141,52,15,Missed,1,,,0,v,MISS Morris Sr. 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,48
0021900072,66,PT06M37.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,49
0021900072,67,PT06M20.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,-214,153,26,Missed,1,,,0,h,MISS Hayward 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,50
0021900072,68,PT06M19.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,51
0021900072,69,PT06M04.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis S.FOUL (P2.T3) (J.Williams),Foul,Shooting,1,0,52
0021900072,71,PT06M04.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,MISS Barrett Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,53
0021900072,72,PT06M04.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,54
0021900072,73,PT06M04.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,SUB: Williams FOR Tatum,Substitution,,0,0,55
0021900072,74,PT06M04.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,SUB: Ojeleye FOR Theis,Substitution,,0,0,56
0021900072,77,PT06M04.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,12,8,20,v,Barrett Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,57
0021900072,78,PT06M04.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Violation: Delay of game Violation,Violation,Delay Of Game,0,0,58
0021900072,79,PT05M45.00S,1,1610612738,BOS,203935,Smart,M. Smart,-14,167,17,Missed,1,,,0,h,MISS Smart 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,59
0021900072,80,PT05M43.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,60
0021900072,81,PT05M34.00S,1,1610612752,NYK,1626171,Portis,B. Portis,110,21,11,Missed,1,,,0,v,MISS Portis 11' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,61
0021900072,82,PT05M33.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,62
0021900072,83,PT05M18.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,-12,0,1,Missed,1,,,0,h,MISS Hayward 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,63
0021900072,84,PT05M16.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,64
0021900072,85,PT05M09.00S,1,1610612752,NYK,203944,Randle,J. Randle,-85,4,9,Missed,1,,,0,v,MISS Randle 9' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,65
0021900072,86,PT05M08.00S,1,1610612752,NYK,1626171,Portis,B. Portis,0,0,0,,0,,,0,v,Portis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,66
0021900072,87,PT05M07.00S,1,1610612752,NYK,1626171,Portis,B. Portis,0,-6,1,Missed,1,,,0,v,MISS Portis 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,67
0021900072,88,PT05M06.00S,1,1610612752,NYK,1626171,Portis,B. Portis,0,0,0,,0,,,0,v,Portis REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,68
0021900072,89,PT05M06.00S,1,1610612752,NYK,1626171,Portis,B. Portis,0,-6,1,Made,1,12,10,22,v,Portis 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,69
0021900072,90,PT04M52.00S,1,1610612738,BOS,202689,Walker,K. Walker,43,183,19,Made,1,14,10,24,h,Walker 19' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,1,2,70
0021900072,91,PT04M39.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,121,240,27,Made,1,14,13,27,v,Barrett 27' 3PT Jump Shot (4 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,71
0021900072,93,PT04M22.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,72
0021900072,93,PT04M22.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,0,0,0,,0,,,0,v,Ntilikina STEAL (1 STL),,,1,0,73
0021900072,95,PT04M17.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett Bad Pass Turnover (P1.T5),Turnover,Bad Pass,1,0,74
0021900072,95,PT04M17.00S,1,1610612738,BOS,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward STEAL (1 STL),,,1,0,75
0021900072,97,PT04M10.00S,1,1610612738,BOS,202689,Walker,K. Walker,82,158,18,Missed,1,,,0,h,MISS Walker 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,76
0021900072,98,PT04M07.00S,1,1610612752,NYK,1626171,Portis,B. Portis,0,0,0,,0,,,0,v,Portis REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,77
0021900072,99,PT03M48.00S,1,1610612752,NYK,203944,Randle,J. Randle,9,277,28,Missed,1,,,0,v,MISS Randle 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,78
0021900072,100,PT03M43.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,79
0021900072,101,PT03M37.00S,1,1610612752,NYK,203944,Randle,J. Randle,-4,17,2,Made,1,14,15,29,v,Randle 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,80
0021900072,102,PT03M36.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,81
0021900072,103,PT03M36.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,SUB: Edwards FOR Smart,Substitution,,0,0,82
0021900072,104,PT03M36.00S,1,1610612752,NYK,1628373,Ntilikina,F. Ntilikina,0,0,0,,0,,,0,v,SUB: Knox II FOR Ntilikina,Substitution,,0,0,83
0021900072,105,PT03M36.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,SUB: Ellington FOR Randle,Substitution,,0,0,84
0021900072,109,PT03M15.00S,1,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,85
0021900072,109,PT03M15.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. STEAL (2 STL),,,1,0,86
0021900072,111,PT03M09.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,31,19,4,Made,1,14,17,31,v,Barrett 4' Running Layup (6 PTS),Made Shot,Running Layup Shot,1,2,87
