GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000474,1610612745,Rockets,HOU,Houston,240.000000:00,37,96,0.385,13,40,0.325,13,19,0.684,11,35,46,20,7,4,9,16,100,-20.0
0022000474,1610612741,Bulls,CHI,Chicago,240.000000:00,49,91,0.538,15,36,0.417,7,10,0.7,8,47,55,24,5,5,11,17,120,20.0
