GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800922,1610612754,Pacers,IND,Indiana,240:00,17.9,28,52,76,389,2,1,274,35,17,36,0.472,22,47,0.468,0.476,18,27,0.667,0021800922
0021800922,1610612750,Timberwolves,MIN,Minnesota,240:00,17.41,43,60,100,396,1,0,267,16,22,44,0.5,20,45,0.444,0.472,13,22,0.591,0021800922
