GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500820,1610612743,DEN,Denver,1629661,Cameron Johnson,F,,37:51,4.1,2.82,2,3,5,56,0,0,43,2,0,2,0.0,1,5,0.2,0.143,2,2,1.0,0022500820
0022500820,1610612743,DEN,Denver,1631124,Julian Strawther,F,,18:29,4.46,1.5,2,4,6,26,0,0,17,2,1,1,1.0,1,6,0.167,0.286,2,3,0.667,0022500820
0022500820,1610612743,DEN,Denver,203999,Nikola Jokić,C,,35:54,3.8,2.48,9,19,27,117,1,2,86,12,5,10,0.5,6,11,0.545,0.524,6,8,0.75,0022500820
0022500820,1610612743,DEN,Denver,1631128,Christian Braun,G,,35:06,4.34,2.77,3,8,11,53,1,0,38,2,6,7,0.857,1,4,0.25,0.636,1,1,1.0,0022500820
0022500820,1610612743,DEN,Denver,1627750,Jamal Murray,G,,33:27,4.0,2.42,1,9,10,63,1,0,38,2,5,9,0.556,4,8,0.5,0.529,2,2,1.0,0022500820
0022500820,1610612743,DEN,Denver,203501,Tim Hardaway Jr.,,,24:49,3.89,1.74,0,2,2,32,0,0,20,0,2,3,0.667,1,6,0.167,0.333,2,2,1.0,0022500820
0022500820,1610612743,DEN,Denver,1628971,Bruce Brown,,,29:24,4.1,2.16,3,4,7,62,1,1,49,2,2,6,0.333,3,4,0.75,0.5,2,2,1.0,0022500820
0022500820,1610612743,DEN,Denver,1642461,Spencer Jones,,,12:54,4.54,1.04,0,2,2,14,0,0,11,1,1,1,1.0,0,1,0.0,0.5,1,1,1.0,0022500820
0022500820,1610612743,DEN,Denver,202685,Jonas Valanciunas,,,12:06,3.91,0.84,3,3,6,26,0,0,18,2,2,5,0.4,1,2,0.5,0.429,0,1,0.0,0022500820
0022500820,1610612743,DEN,Denver,1641747,DaRon Holmes II,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500820
0022500820,1610612743,DEN,Denver,1630192,Zeke Nnaji,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500820
0022500820,1610612743,DEN,Denver,1642354,KJ Simpson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500820
0022500820,1610612744,GSW,Golden State,1630541,Moses Moody,F,,35:13,4.04,2.59,2,7,9,48,1,0,29,5,4,7,0.571,5,9,0.556,0.563,1,4,0.25,0022500820
0022500820,1610612744,GSW,Golden State,1630611,Gui Santos,F,,27:47,4.58,2.3,3,6,9,53,0,0,41,7,2,2,1.0,4,5,0.8,0.857,2,3,0.667,0022500820
0022500820,1610612744,GSW,Golden State,201143,Al Horford,C,,26:59,4.02,1.99,2,3,5,56,1,1,42,7,0,0,0.0,8,11,0.727,0.727,3,6,0.5,0022500820
0022500820,1610612744,GSW,Golden State,1629001,De'Anthony Melton,G,,24:59,4.41,1.99,3,7,10,71,2,0,46,2,3,7,0.429,4,11,0.364,0.389,4,4,1.0,0022500820
0022500820,1610612744,GSW,Golden State,1630311,Pat Spencer,G,,18:34,4.57,1.55,1,2,3,35,2,0,29,5,0,0,0.0,1,3,0.333,0.333,2,2,1.0,0022500820
0022500820,1610612744,GSW,Golden State,1627780,Gary Payton II,,,19:23,4.67,1.59,1,6,7,39,0,0,25,0,2,2,1.0,4,9,0.444,0.545,2,3,0.667,0022500820
0022500820,1610612744,GSW,Golden State,1641764,Brandin Podziemski,,,36:34,4.29,2.84,7,15,21,90,3,0,68,9,0,5,0.0,7,11,0.636,0.438,2,4,0.5,0022500820
0022500820,1610612744,GSW,Golden State,1642366,Quinten Post,,,20:57,4.39,1.63,5,11,15,46,0,0,40,4,0,1,0.0,0,2,0.0,0.0,5,7,0.714,0022500820
0022500820,1610612744,GSW,Golden State,1642954,Will Richard,,,29:34,4.25,2.27,4,3,7,34,0,0,23,3,2,4,0.5,2,5,0.4,0.444,0,0,0.0,0022500820
0022500820,1610612744,GSW,Golden State,203552,Seth Curry,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500820
0022500820,1610612744,GSW,Golden State,203110,Draymond Green,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500820
0022500820,1610612744,GSW,Golden State,204001,Kristaps Porziņģis,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500820
