gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100760,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022100760,4,PT12M00.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,Jump Ball Jackson vs. Ibaka: Tip to Duarte,Jump Ball,,1,0,2
0022100760,7,PT11M46.00S,1,1610612754,IND,203200,Holiday,J. Holiday,-51,246,25,Made,1,3,0,3,h,Holiday 25' 3PT Jump Shot (3 PTS) (LeVert 1 AST),Made Shot,Jump Shot,1,3,3
0022100760,9,PT11M27.00S,1,1610612746,LAC,201586,Ibaka,S. Ibaka,115,132,18,Made,1,3,2,5,v,Ibaka 18' Jump Shot (2 PTS) (Jackson 1 AST),Made Shot,Jump Shot,1,2,4
0022100760,11,PT11M11.00S,1,1610612754,IND,1630537,Duarte,C. Duarte,42,43,6,Missed,1,,,0,h,MISS Duarte 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,5
0022100760,12,PT11M08.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,Jackson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022100760,13,PT11M08.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,Missed,1,,,0,h,MISS Jackson Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,7
0022100760,14,PT11M07.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,Jackson REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,8
0022100760,15,PT11M07.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,Made,1,5,2,7,h,Jackson Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,9
0022100760,16,PT10M54.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-162,226,28,Missed,1,,,0,v,MISS Morris Sr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
