GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900543,1610612743,DEN,Denver,203115,Will Barton,Will,F,,36.000000:31,12.0,20.0,0.6,3.0,6.0,0.5,1.0,1.0,1.0,2.0,7.0,9.0,5.0,0.0,1.0,1.0,3.0,28.0,4.0
0021900543,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,23.000000:33,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,4.0,2.0,-10.0
0021900543,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,36.000000:49,16.0,25.0,0.64,4.0,8.0,0.5,11.0,16.0,0.688,4.0,4.0,8.0,5.0,2.0,1.0,0.0,3.0,47.0,0.0
0021900543,1610612743,DEN,Denver,203914,Gary Harris,Gary,G,,36.000000:03,2.0,12.0,0.167,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,-10.0
0021900543,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,34.000000:29,6.0,13.0,0.462,1.0,2.0,0.5,3.0,4.0,0.75,0.0,5.0,5.0,8.0,1.0,1.0,1.0,2.0,16.0,9.0
0021900543,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,,,20.000000:02,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,2.0,4.0,17.0
0021900543,1610612743,DEN,Denver,203924,Jerami Grant,Jerami,,,22.000000:11,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,6.0,12.0
0021900543,1610612743,DEN,Denver,1628420,Monté Morris,Monté,,,19.000000:11,6.0,9.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,14.0,10.0
0021900543,1610612743,DEN,Denver,203486,Mason Plumlee,Mason,,,11.000000:11,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,8.0
0021900543,1610612743,DEN,Denver,1627736,Malik Beasley,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
