GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500785,1610612756,Suns,PHX,Phoenix,240:00,18.56,32,38,68,399,4,1,284,26,21,33,0.636,22,59,0.373,0.467,21,29,0.724,0022500785
0022500785,1610612760,Thunder,OKC,Oklahoma City,240:00,18.06,16,47,61,414,6,3,301,28,22,33,0.667,30,56,0.536,0.584,19,24,0.792,0022500785
