gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,203496,Robert,Covington,R. Covington,robert-covington,23,0:25,25.0,2.7,0.118,0.031,0.228,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,202331,Paul,George,P. George,paul-george,13,1:26,85.9,7.6,0.091,0.108,0.12,0,3,10,1,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,202704,Reggie,Jackson,R. Jackson,reggie-jackson,1,3:04,183.9,17.6,0.249,0.231,0.267,0,6,23,0,0,0,0,2,4,0.5,2,3,0.667,0,0,0,0.0,0,0,0
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,1628379,Luke,Kennard,L. Kennard,luke-kennard,5,0:28,28.4,1.8,0.064,0.036,0.146,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,2,4:34,273.8,21.3,0.339,0.344,0.384,0,3,33,0,0,1,0,1,3,0.333,1,2,0.5,0,0,0,0.0,0,0,0
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,1629611,Terance,Mann,T. Mann,terance-mann,14,0:07,7.3,1.2,0.033,0.009,0.084,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,8,2:00,120.0,9.7,0.18,0.151,0.2,0,0,13,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,1626181,Norman,Powell,N. Powell,norman-powell,24,0:16,16.5,1.7,0.031,0.021,0.075,0,0,5,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,202322,John,Wall,J. Wall,john-wall,11,0:13,13.5,1.0,0.036,0.017,0.125,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200538,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,24,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,40,0:20,19.9,2.1,0.032,0.025,0.037,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
