GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700801,1610612752,New York,Knicks,NYK,knicks,240:00,449.5,89.9,520.2,104.0,-70.7,-14.1,0.541,1.0,14.7,0.333,0.76,0.538,20.202,20.2,0.444,0.465,1.0,0.966,19.8,99.0,82.5,99.0,0.394
0021700801,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,520.2,104.0,449.5,89.9,70.7,14.1,0.622,1.53,17.2,0.24,0.667,0.462,15.152,15.2,0.5,0.549,1.0,0.973,19.8,99.0,82.5,99.0,0.606
